21.475,19.65,7.8875,38.975,13.775,19.725,31.975,276.75,15.5,32.275,17.575
158.67,44.367,9.5933,29.33,14,15.693,32.5,292.67,8.6467,28.367,112.2
79.95,35.2,5.715,12.52,19.9,7.045,14.65,294.5,5.14,8.725,40.75
175,231,131,225,8.9,6.44,15.3,22.5,26.7,204,6.73
56.75,66.55,12.95,106.45,32.95,14.33,36.4,474.5,13.25,32.25,28.75
583.67,913.33,617.33,1120.7,26.9,43.8,256.67,7,43.4,275.67,110.77
441.5,669,10.52,45.75,19.25,9.55,44.45,786,6.375,25.495,12.35
62.8,36.525,22.475,24.175,15.725,18.05,29.375,373.5,16.5,25.7,9.4475
102,68,29.1,31.3,23.25,7.07,9.37,213,7.97,13.9,42.35
133,111,13.1,115,23.9,61.5,147,947,26.4,71,92.2
66.333,80.833,787.67,1302.3,28.733,371.67,1875.7,583.33,27.023,164.9,42
68.7,43.667,17.13,22.7,8.32,19.333,35.3,544,19.5,46.1,57.267
119,29.4,16.1,15.3,9.82,18.6,28.6,396,49.6,64.4,18.8
75.833,114.67,272.67,429.67,27.7,111.83,646.33,649.33,28.7,166.23,41.9
74.7,70.833,30.933,33.867,10.337,13.633,21.77,540.67,16.5,38.433,43.867
56.45,34.05,14.425,236.5,63.7,12.445,26.15,352,14.75,29.2,22.5
24.45,24.15,30.25,30.6,12.5,10.78,16,567,14.1,16.55,7.155
83.4,131,20.603,371.67,76.933,3.51,79.7,223,13.13,50.467,22.163
36.175,14.2,14.092,20.025,12.69,16.45,36.525,693,13.765,26.25,12.663
83.567,29.233,7.6,2.3867,15.513,31.167,51.967,217.67,32.667,79.567,61.167
234.5,333.25,11.925,80.925,30.2,5.05,62.95,265.75,9.585,35.74,11.023
274,433,8.13,146,31.6,2.11,64.4,322,2.67,107,349
23.7,1,26.7,29.7,6.98,1715,1715,1197,2.09,30.8,2.64
95.567,41.7,3.3167,5.4567,13.573,32.867,75.1,1370,14.243,36.433,87.2
47.833,17.333,13.013,70.267,16.523,10.707,19.267,506.67,18.233,31.3,20.08
33.5,18.5,14.2,13.61,8.47,25.15,55.7,1382,43.25,94.35,105.3
45.067,36.067,13.267,20.933,16.393,68.033,130.33,1540,13.733,32.933,41.467
494.33,881,219,382,9.7333,20.933,143.07,5.5433,62.933,393.33,264.33
26.75,25.2,21.4,435.5,96.05,50.4,109.6,3524,17.15,55.6,61.9
58.467,39.6,44.1,64.967,16.757,33.3,76.333,661,13.883,28.7,28
31.867,17.267,11.503,343.33,50.933,2.3767,3.0467,66.4,7.1033,34.433,6.07
28.533,17.067,10.58,17.667,5.3767,8.8433,17.867,1021.3,22.567,40.6,12.327
26.3,24.85,17.18,233.5,43.35,33.25,60.175,824.25,14.875,40.05,57.5
43.725,37.65,22.28,177.25,36.525,11.78,29.65,1519.3,16.047,34.225,39.75
46.133,29.9,10.923,43.533,16.127,8.8833,18,533,69.1,105.23,9.6467
164,41,70.4,193,65.5,41.4,49.6,331,24.4,41,12.3
39.82,29.24,3.754,2.918,17.81,48.4,94.26,547.4,16.94,30.48,11.142
32.45,23.85,18.1,22.3,37.35,27.75,56.6,982.5,12.35,36.05,56.6
122,40.69,18.2,35.253,17.663,69.933,125,1334,7.5467,17.933,9.9567
45.633,27.933,19.697,172,39.1,13.287,47.333,1065,17.263,28.433,10.277
39.925,11.528,20.892,292.25,43,8.87,20.075,405.5,7.95,11.018,4.2475
32.95,42.95,485,878,17.05,69.2,352.5,349.5,41.6,270,49.3
50.1,33.3,57.85,128,77.45,18.01,43.9,1263.5,10.4,25.15,34.935
46.1,39.2,19.067,31.833,7.96,16.367,29.367,665,8.0667,25.167,25.767
43.14,4.02,24.74,17.54,5.078,12.604,18.5,321.4,6.418,5.492,4.838
39,46.7,6.895,315.5,46.05,59.55,139,1364,23.7,58.55,211.5
441,710,538,1155,89.8,125,445,1946,16.1,87.4,44.1
25.3,38.5,21.5,48.3,75,19.1,33.7,308,89,138,46.6
121.75,72.65,18.745,22.03,6.8475,13.382,29.45,951.75,9.4275,19.25,20.95
16.4,13.9,5.88,19.1,36.2,86.6,120,1084,40.3,50.5,18.3
445,89.8,1.01,3.62,14.1,12.1,34.6,931,22.3,45.3,11
42.925,27.575,16.9,121.55,26.275,47.45,103,1529.5,9.1325,28.9,48.65
60.35,34.05,8.215,338.5,45.45,8.46,40.3,366,39.65,70.1,37.15
368.5,542.5,130.5,219.5,3.31,77.4,491.5,4.465,47.05,297.5,140.65
91.4,55.2,10.1,355,44.5,59.9,103,757,38.9,44.9,13
2730,3900.7,21.867,100.6,26.58,43.12,305.8,321,18.38,125.3,26.467
24.047,16.552,16.84,24.85,11.63,62.675,109.25,1790.3,6.105,13.133,14.042
133.67,175.15,318.5,550.5,11.615,40.875,253.25,9.465,249.5,1430.8,912.25
27.433,33.233,7.9267,134.33,17.487,4.99,19.8,32.7,8.8867,19.133,19.433
32.275,23.85,23.385,94.725,23.85,20.1,49.575,1564.5,17.475,37.15,64.125
11.475,15.8,4.495,3.335,25.65,23.05,35.65,308,1.845,5.69,15.945
36.6,22.25,9.34,465.5,84.7,103.5,233,3769,21.95,49.25,87.75
88.2,1.31,18.8,93.1,52.8,9.14,15.3,389,1.88,1,1.46
51.2,16.2,5.195,18,1.105,4.76,13.57,549.5,16.95,34.05,7.85
62.725,92.675,250.25,430.25,11.14,18.15,118.15,9.5725,70.325,411.5,170
25.7,16.74,1.245,144,14.91,7.125,20.2,297,39.25,75.65,62.5
40.5,19.875,11.81,151.5,21.76,19.425,32.525,439,11.318,18.775,22.725
21.167,18.933,17.333,137.33,32.667,12.773,37.6,779.33,15.11,37.433,63.467
63.85,26.3,25.6,102.55,22.1,26.15,40.3,266,4.645,31.15,56.75
95.6,65.5,158,392,93.1,17.2,36.5,514,57.3,133,188
84.333,27.8,4.8833,97.667,18.3,20,30.5,531.33,20.2,45.633,48.6
32.175,22.225,7.6925,362.75,55.075,8.44,28.1,488.25,13.967,42.475,52.375
37.95,20.15,18.715,60.55,11.4,20.2,41.95,736.5,22.4,58.15,83.2
33.88,10.734,18.414,203.4,30.78,14.63,31.82,491.4,11.052,22.416,17.254
91.733,53.233,11.9,18.4,14.04,30.067,65.967,1591.3,15.34,17.533,23.533
176,115,10.6,8.82,9.14,54.2,88.2,588,15.4,70.4,229
20.3,28,18.55,25.95,5.55,23.55,32.7,452.5,70.1,159,360.5
27.767,20.733,10.487,12.277,8.08,21.367,49.8,1021,10.49,23.367,22.667
61.367,45.1,7.7067,43.983,14.28,14.725,31.6,368,12.623,31.1,43.817
46,20.371,18.571,23.271,10.854,23.1,36.457,318.14,8.69,23.543,12.771
18.6,23.9,2.71,80.6,7.57,21.9,27.1,737,15.7,69.8,46.6
90.6,32.033,16.033,25.533,46.433,19.433,36,378.67,9.5533,15.3,7.2333
34,19.55,56.8,361,219,15.1,29.35,558,20.25,27.4,12.25
81.775,117,23.25,35.075,15.9,3.0975,96.5,254.5,7.5,26.9,9.84
42.9,20.4,37.2,117,83.5,13.8,21.9,578,13.1,33.4,172
54.7,2.94,37.5,264,54.2,10,12.3,297,1.27,806,2.89
35.167,24.617,11.317,12.203,8.99,5.1367,10.233,168.83,14.282,24.717,33.183
33.533,1.2867,15.267,20.487,14.933,4.3233,16.097,465.67,1.1033,2.6433,2.2
56.7,66.7,2.44,3.52,3.43,34,94.7,1963,98.2,127,24.1
118.5,177.5,256.5,461.5,12.85,79.7,583,10.14,175,1101,291.5
67.9,28.4,18.4,255,40.7,119,173,621,6.44,13.1,77
22.3,3.34,34.9,271,55.2,11.7,31.9,567,3,1,1.61
25.225,12.663,18.178,54.4,17.275,74.725,114.75,2366,4.7975,11.815,11.358
378.5,607,159.5,272.5,4.775,22.7,94,465.5,35.8,227,42.95
599,1018,474,799,11.2,219,1499,18.6,101,621,129
19.8,16.75,41.95,68.9,55.75,11.06,24.9,391,25.05,35.75,15.71
34.333,22.5,24.377,417,38.667,97.933,257.67,2881.3,13.277,26.4,21.917
303.33,456.67,291.67,489.33,22.3,39.567,193.67,370.67,19.833,69.833,85.067
31.3,32.5,5.52,87.4,9.22,50.5,189,1310,7.99,20.9,26.9
115,188,161,313,31.05,94.35,526.5,718.5,35,193.5,28.25
10.9,9.745,25.3,141,31.85,225,367,1708,13.43,24.65,25.05
148.5,103.5,61.7,424,79.9,17.85,31.8,626.5,21.065,47.95,102.05
33.5,21.96,23.192,209.2,36.296,59.16,97.82,1412.6,9.274,31.04,35.38
35.133,14.037,7.4333,111,31.29,48.767,87.433,1838,6.44,12.63,7.8633
99.667,45.767,13.92,240.33,47.333,35.3,72.067,1127.3,22.133,27.467,12.633
312.67,512.67,175.67,310.67,6.6967,98.6,661,13.363,50.533,280,154.37
64.4,61,51.4,35.2,18.8,36.2,83.5,528,14.5,48.7,154
31.025,27.325,4.995,89.975,15.825,15.765,34.45,294.25,8.0725,22.225,27.35
83.433,80.133,5.9333,95.6,10.977,15.467,29.933,608,17.2,50.867,53.167
225,163,82.8,112,23.5,24.4,36.5,717,40.7,72.3,202
1410,2159,750,1329.5,35.75,94,627.5,21.6,190,1109.5,309.5
128.5,169,13.345,17.75,19.715,13.92,57.45,1094.5,1.555,24.1,10.295
33.933,21.467,42.433,50.067,17.233,13.707,30.433,365,6.2833,13.833,48.233
550.5,882,55.6,604.5,96.65,20.665,127.8,1715.5,22.75,128.05,57.865
42.633,5.5567,11.127,22.367,8.5667,9.84,18.167,579.67,1.3167,5.4567,1.9733
33,19.7,9.775,21.55,13.338,13.805,29.575,636.25,2.5225,54.375,6.0725
26.2,25.3,26.033,29.933,12.237,20.3,31.9,702,3.0533,64.867,4.8933
111.03,178.75,8.8675,113.93,23.057,2.425,41.175,120.25,10.2,39.875,28.938
113,73,1,1.31,11.5,8.74,31.1,487,40,79.9,43.7
32.925,29.925,68.3,388,109.02,47.8,80.275,1070.3,11.89,31.05,44.85
185.25,168.5,24.705,258.5,36.55,25.8,41.1,306,6.74,18.425,32.525
49.233,33.867,13.5,45.433,18.633,9.3667,17.967,601,16.4,42.4,13.533
60.933,30.967,11.407,65,23,19.133,38.467,367.33,18.3,17.047,9.72
101,82.8,79.9,403,125,25.7,44.5,655,36.5,94.7,276
106,136,15.7,12.1,24.1,2.94,178,487,3.49,32.8,86.6
42.1,14.05,32.85,85.5,35.6,13.25,65.5,528.5,28.7,66.4,17.2
35.2,16.6,11.9,16.95,65.25,16.845,52.2,698,17.3,28.45,8.095
38.325,8.305,25.425,35.25,14.875,13.923,14.475,266.25,11.088,1917.5,2.76
129,205.33,9.4867,104.6,21,18.177,35.733,522,10.583,21.733,18.1
31.033,1.77,33.5,339,88.6,7.8467,11.517,343.33,1,175.33,1.5467
18.16,16.3,14.65,26.8,7.385,147.5,195.5,335.5,15.75,30.75,50.2
99.1,42.75,8.525,26.35,75.7,4.7,8.18,380.5,13.33,23.95,6.41
270.5,433,258,423,6.955,92.05,575.5,24.71,55.9,286.5,50.55
81.3,28.1,9.06,16.7,47,21.7,24.4,274,119,297,155
105.4,95.367,12.987,50.333,12.197,30.547,63.167,2385.7,46.233,101.17,112.13
55.85,25,14.325,24.275,11.505,20.025,31.925,390.75,4.7075,14.017,73.05
45.533,71.133,292.33,472.67,12.91,62.433,417.33,8.9367,84.867,485.67,222
33.775,17.325,19.4,32.175,23.227,3.0725,19.425,16.843,6.43,22.875,77.15
61.475,43.975,21.75,149.18,19.67,151.75,388.5,4730,20.635,42.325,61.775
88.733,156.57,68.467,114.77,8.2733,60.8,386.67,9.4333,21.4,109.67,860.67
100.7,72.925,21.333,362,49.8,16.65,44.425,962.75,11.838,37.825,61.1
100.86,33.7,11.834,15,18,11.954,19.044,354.2,15.712,29,10.624
38,28.4,4.03,81.1,17.6,68.3,146.5,1401,14.75,38.6,31.45
8.42,10.435,20.2,28.4,13.45,5.4,28.2,638,23.05,38,4.875
67.65,111.78,200.75,381,24.3,17.33,77.2,501.5,60.325,383.5,42.225
29.3,23.433,32.133,31.267,18.5,31.667,44.8,653.33,6.71,17.1,29.333
84,60.65,14.435,280,67.4,27.15,48.75,806,15.85,39.55,25.8
47.8,32.571,8.9614,96.629,24.557,13.48,22.183,201.86,12.997,29.671,17.677
107.87,148,24.233,49.083,14.587,2.98,40.05,109.02,2.4267,25.283,7.6017
56.2,50.75,87.45,285.5,55.4,29.55,44.15,465.5,14.25,24.55,5.88
44.9,24.1,10.6,68.5,51.4,26.9,35.5,319,9.22,25.3,46.6
90.6,27.4,40,97.3,71,10.9,18.9,429,4.45,42.9,80.6
190.17,288,19.117,116.88,39.633,1.905,35.55,145.17,1.8133,20.167,20.508
243,354.33,849.33,1832.7,49.933,81.367,547,15.8,175,1115.3,663.33
153,224,341.5,566,21.7,54.3,365,6.265,199,1111,213
38.35,28.225,15.12,44.075,18.243,60.725,151.5,1843.5,15.02,38.675,27.025
231,353.67,719,1289,14.288,106.03,684,19.865,778.17,3832.2,1574.7
52.6,32.36,5.93,3.848,15.88,19.92,157.8,161.2,20.26,42.7,13.728
18.542,17.475,37.725,37.65,22.703,20.925,40.8,612.5,25.825,63.525,121.5
57.3,22.5,7.5833,14.357,26.933,34.933,65.3,1508,43.1,90.733,33.233
61.34,26.92,8.334,4.464,17.124,14.86,30.86,377.2,17.54,33.4,18.02
48.367,1.99,28.167,30.933,24.11,41.067,50.5,818.67,6.2967,306.33,2.2533
46.9,29.8,28.15,28.45,8.735,6.565,17.6,225,4.12,17.3,6.4
114.4,135,12,18.533,11.183,18.347,33.867,383.33,5.9633,18.9,14.053
33.5,22.967,2.8433,239.33,25.5,9.5167,28,429.33,9.2067,22.6,31.633
399.5,660,232.6,763,58.85,179,979,435.5,40.65,225,85.6
199.5,293,63.753,113.4,19.688,107.15,690.5,13.118,103.78,626.75,244.25
99.1,112,11.5,70.4,24.6,3.4,93.1,346,9.22,38.9,271
52.525,32.35,14.235,24.15,8.32,5.6325,8.025,156.5,8.6,22.6,13.233
24.55,22.6,16.05,31.2,32.1,8.865,113,379.5,16.25,49.25,20.1
31.8,25.367,18.83,166,34.267,32.633,71.7,2343,16.767,71.767,22.08
34.333,28.467,12.15,9.7767,6.47,9.5133,19.433,673,21.7,48.2,60.433
473,724.33,232,357,7.1933,107.5,684.67,24.3,60.033,372.33,126.27
41.017,25.887,20.702,499.17,116.95,9.66,23.7,179,11.717,20.782,9.945
24.1,18.2,18.6,25.4,7.875,22.8,36.5,352,71.75,127,34.4
82.767,38.6,10.23,21.867,48.4,18.333,28.133,343,13.96,31.567,12.88
22.143,17.598,44.725,292,44.425,14.05,34.425,458.5,9.0775,30.225,42.45
97.033,144.33,15.267,15.333,7.0867,1.43,31.133,61.133,1.54,39.967,12.11
113,110,5.42,15.4,6.04,50.9,82.8,1000,13.9,27.4,82
297,429.5,172.5,296.5,10.9,88.55,532,589,115,727,76.9
86.333,29.533,9.2433,208.33,29.333,23.433,31.733,378.33,21.6,30.633,14.033
28.55,19.75,105.55,435,67.9,7.96,30.65,1843,6.49,19.65,18.2
36.825,25.4,3.9375,117.75,15.315,9.6675,28.575,611,12.473,38.15,43.35
72,25.95,6.11,131.5,34.9,35.6,57.2,652,16.65,20.2,4.68
13.9,15.45,16.815,12.1,7.595,37.05,65.7,632,2.785,6.205,41.3
146,221.5,23.1,43.9,26.55,36.55,141,352.5,56.25,295.5,84.1
18.59,16.7,11.123,107.23,14.58,11.017,22.467,645.67,13.527,27.067,45.5
223,363.5,133,233.5,4.655,83.9,551,18.65,23.85,121.55,48.75
20.8,24.875,8.3275,128.75,25.747,63.725,106.7,1126.5,14.11,24.5,29.325
112.33,190.67,126.37,256,7.07,16.427,60.267,33.727,66.867,455,176.33
105.4,85.9,13.655,65.625,27.7,31.25,49.525,367.5,11.513,31.525,42.3
77.06,61.06,17.932,39.74,9.316,18.24,35.44,420.4,14.88,30.58,32.34
154,222.25,12.648,35,13.158,2.565,47.325,197.25,6.68,37.3,12.855
48.925,25.275,24.55,20.95,5.8575,23.05,34.725,404,25.65,40.225,15.543
1055,1625,10.3,35.5,64.9,4.61,29.4,29.2,1.2,32.5,4.61
35.7,23.015,5.435,321,63.25,43.475,66.375,458,6.2875,15.975,32.475
39.433,30.833,32.857,311.33,52.867,15.543,32.533,708.33,1.2933,6.3,8.12
56.189,41.572,17.833,114.32,32.667,31.673,73.456,1780,11.187,30.9,52.789
422,557,29.2,114,40,7.5,54.7,1322,27.1,120,38.2
24.425,17.175,13.52,16.625,13.672,6.725,27.3,1205.3,19.525,37.325,52.325
30.2,30.05,15.375,24.775,15.085,48.325,74.225,355.5,5.4475,18.785,14.755
106,27.9,5.875,87.04,489.5,16.55,26.45,238,16.9,31.65,7.795
15.6,12.777,14.1,17.633,10.533,36.133,60.667,419.33,11.833,26.267,34.6
982.5,1533,11.235,81.9,24.25,5.25,68.45,263,2.615,30.4,10.18
26.375,22.075,14.432,9.7975,6.7125,81.3,112.5,364.5,5.2825,9.9025,27.425
319.5,422,10.515,22.85,22.1,1,33.85,82,1.455,14.465,8.215
102.2,91.2,14.55,219.5,21.35,17.51,33.3,890,6.365,16.65,32.95
39.6,19.6,12.5,325,52.8,184,246,723,7.23,23.3,21.7
32.74,12.286,15.15,19.846,11.41,28.14,63.64,1194.8,8.168,23.2,11.634
132,172,2.15,2.25,8.66,16.4,33.1,426,38.2,64.9,21.9
41.15,35.05,4.04,77.8,8.375,17.45,34.35,420,59.75,148,140
30.5,8.9,163,379,75,13.2,16.5,514,19.5,26.4,17.8
118,31.6,22.3,248,20.9,3.13,13.5,583,30.5,85.8,204
57.1,50.24,14.37,22.974,6.716,27.6,56.96,1762,10.788,32.12,50.62
18.527,12.763,15.743,20.297,11.487,124,273.33,1963.7,4.6333,24.867,19.093
53.45,46.35,11.18,61.75,17.5,8.735,22.3,445,10.45,16.8,11.855
62.1,25,59.4,109,31.6,31.1,52.3,947,28.4,49.1,5.67
94.633,67.333,18.747,11.737,24.167,75.433,136.67,1877,6.3533,29.533,27.617
27.033,15.067,33.267,35.067,8.3567,7.19,23.3,1043,33.267,78.067,39.633
76.533,63.367,4.81,98.767,15,14.033,35.2,491.33,22.267,47.667,56.1
34.175,14.45,10.065,74.725,13.875,17.768,34.6,618,9.045,24.483,29.3
15.558,11.686,19.86,72.28,16.516,26.08,37.6,487.2,8.264,29.92,47.18
73.9,34.267,17.133,31.533,15.147,7.8533,19.5,1087.7,11.747,34.067,31.5
936.33,1416,352,794.33,57.767,40.233,244.67,326.67,22.58,103,49.6
285,427.75,14.878,19.975,5.7075,1.485,21.425,32,2.0925,27.625,10.278
1141.5,1635.5,13.05,63.95,18.7,22.1,151.5,4699.5,1.775,20.285,6.32
27.1,22.167,30.913,148,26.867,16.767,30.8,941.67,12.53,21.933,48.3
13.7,13.143,3.3933,1.05,14.067,19.667,39,384.33,26.533,51.3,33.3
70.767,28.433,13.94,12.827,11.563,24.033,39.3,497,5.0267,11.063,18.067
418,626,279,407,51.4,40,124,2091,111,730,68.5
46.15,17.775,11.288,23.05,12.155,24.15,32.225,371.75,26.225,47.7,17.15
87.567,41.633,12.91,127.33,37.133,23.733,44,273.67,26.933,35.467,12.1
34.65,1.305,23.9,23.85,9.72,9.77,16.35,451,1.06,72.65,1.18
26.867,23.3,11.062,15.35,7.1783,13.195,31.433,972,10.92,30.017,38.717
592,854.5,78.75,140,15,65.55,387,841,48.1,279,41.05
121,125,11.4,7.37,4.91,11.4,25.3,704,28.1,73,6.61
30.843,2.1643,19.586,21.5,13.12,11.561,16.1,347.29,1.0829,1.6486,1.2171
88.533,58.2,53.533,42.033,12.7,28.2,50.867,619,11.733,20.4,39.433
18.25,14.67,19.188,319.5,44.55,19.875,35.9,353.25,10.83,33.55,91.875
34.367,22.733,16.5,12.753,7.9833,9.9333,14.47,475.67,3.76,20,117.33
12.42,8.705,57.95,213,48.1,19.45,34.9,491,9.255,23.05,31.6
26.4,19,14.067,7.8375,8.8925,11.655,23.05,323.5,17.35,26.575,9.615
24.946,19.904,8.148,15.72,4.706,18.04,33.8,629.8,9.986,24.52,48.1
624,920.67,135.57,316.67,17.99,41.133,199.67,526.67,48.567,261,82.233
49.533,5.7133,19.433,22.333,17.467,35.773,43.333,1025.3,8.6567,326.67,13.17
211.6,305.2,11.958,31.98,31.714,5.256,158.2,479,3.452,34.4,4.542
20.265,13.145,23.933,29.267,10.617,14.617,27.85,519.33,10.925,25.317,24.633
32.033,37.433,10.327,81.967,11.083,23.63,77.4,908.67,6.52,21,11.977
50.767,1,24.433,104.3,25.467,12.673,21.1,260.33,1.2267,2.2333,4.42
27.175,33.15,11.153,60.4,16.025,25.595,55.15,460.25,8.6375,17.65,28.225
10.96,11.08,6.88,18.3,60.55,10.9,20.1,382,18.2,37.75,8.005
19.663,15.26,10.153,23.267,15.03,52.9,118.67,2788,22.533,49.867,131.67
22.883,23.033,19.367,50.467,10.717,9.995,24.85,459.33,6.8367,19.417,16.283
24.3,22.7,13.595,23.975,13.535,12.975,38.475,677.5,13.448,42.4,82.575
29.45,20.95,14.58,13.235,6.525,31.45,47.25,354,44.75,110.6,213.5
109,42.65,6.77,144,8.295,10.55,22.7,554.5,27.15,54.75,36.25
34.26,24.38,20.52,107.8,24.22,9.27,22.16,739.2,6.36,18.86,38.86
63.35,17.2,6.635,41.2,11.105,26.7,42.3,331,21.1,33.25,21.4
39.133,31.367,8.0233,14.1,7.8,28.333,43.2,338,9.2333,22.233,44.233
36.84,24.72,17.728,38.52,9.898,18.82,39.84,480.8,9.598,17.626,22.26
42.45,12.45,5.165,14.8,26.3,16.05,27,441,9.235,22,44.95
39.843,27.4,11.367,10.356,12.209,14.076,30.986,824.57,10.734,24.414,23.743
62.85,28.425,6.2375,77.9,19.657,14.58,34.4,960.5,25.557,73.15,283.25
13.255,11.193,8.895,135.25,11.76,15.213,32.5,436.25,8.685,25.225,68.675
530.5,835.5,219.5,942.5,65.75,10.3,43.4,689.5,33.35,187.5,36.2
27.825,22.612,10.245,15.994,6.3975,38.45,107.26,1388.5,12.986,28.863,25.359
26.55,20.625,13.667,22.175,12.12,6.12,17.275,381.25,12.075,27.4,41.15
131,117.75,8.8975,303.25,30.425,17.142,33.45,336.25,24.7,46.05,35.697
78.6,34.3,5.6567,259.67,28.167,25.3,50.267,455.67,20.933,30.8,7.5333
132.5,53.85,19.675,22.035,31.4,15.4,33.9,478,15.55,24.05,8.38
48.4,39.5,28.033,31.967,15.033,19.3,49,360,4.01,61.867,4.68
35.233,29.767,22.26,27.867,8.7167,23.383,60.933,1100.7,20.827,58.333,213.67
449,693.5,13,47.9,11.535,28.05,126,4161,6.35,43.15,18.37
68.417,49.65,14.897,435,88.15,23.185,40.2,620.5,16.607,37.483,54.783
764.75,1253.3,463.75,841,16.75,50.775,308.25,8.8025,35.025,210.25,103.68
10.08,19.7,15.2,20.567,22.147,9.2033,19.767,331,17.3,23.967,9.7767
136,113.4,6.7433,23.133,8.88,68.733,189.33,2267.7,7.02,25.767,55.967
96.92,28.94,9.746,30.98,38.1,6.518,19.36,916,17.352,30.8,8.986
46.1,36.5,10.903,135.67,22.8,25.833,40.5,349,16.4,46.5,38.7
68.65,55.55,3.06,119,13.85,66.5,129.5,1589.5,10.9,37.05,27.75
81.3,56.75,57,510,62.1,81.4,166.5,2392.5,12.56,9.025,49.4
217,1.27,25.3,18.9,15.7,77,95.6,1286,1,2.09,1
29.65,1.375,12.802,21.15,13.25,10.66,15.9,259.5,2.4975,3.5,1.3475
117.2,75.933,12.4,118.33,25.02,20.7,53.1,2978,12.933,20.633,13.097
56.367,35.867,7.74,15.763,21.533,11.123,17.267,315,15.733,39.4,55.3
118.53,160,567,1026.7,35.733,100.33,631,13.217,20.6,90.5,44.933
41.55,19.55,15.6,12.75,26.25,37.35,81.75,1778,3.93,14.9,110.05
23.618,15.6,26.757,314.25,67.9,9.15,23.165,597.75,12.665,24.375,19.925
136,122.03,17.19,24.1,4.2267,52.467,133.33,1424.7,11.08,26.667,21.657
33.3,16.02,10.007,145.67,42.633,13.767,25.533,630,3.9967,6.4,12.9
17.2,21.9,13.3,12.2,19.8,4.29,2.74,445,20.9,25.7,20.2
191.5,147,19.75,33.6,7.95,16.5,32.3,733.5,15.05,20.5,25.2
39.35,5.605,19.545,22.75,7.825,25.05,38,521,5.72,73.1,3.155
34.3,2.7,42.533,378.67,114.73,15.4,20.767,332.33,1,9.9467,2.0333
21.7,4.54,19.7,16.4,9.76,19.9,26.175,289.25,6.5125,16.675,6.1675
27.414,26.143,7.0357,9.3686,11.587,14.046,34.5,729.86,11.094,25.9,44.243
41.04,26.7,8.91,11.162,13.48,16.59,34.2,586.2,16.468,46,65.56
62.52,22.84,18.48,75.42,24.9,14.386,21.89,257.2,23.52,40.3,20.02
4.97,14.54,12.14,8.05,8.975,30.6,46.55,447,31.05,48.3,23.85
37.867,24.133,10.59,88.467,11.027,27.333,54.5,1416,23.133,50.767,71.367
47.4,15.673,12.78,256.33,44.8,141.67,301.33,1826.7,12.767,26.033,22.92
27.075,23.017,10.645,63.075,14.65,7.3525,18.4,258.5,7.365,18.4,35.075
385,619,553.67,1050,23.4,72.2,419.33,21.127,55.933,335.33,85.733
50.7,43.367,10.237,64.133,10.383,33.433,43,404.33,91.633,142.67,46.233
28.1,18.6,82,46.6,31.1,12.9,39.2,1407,12,23.3,65.5
32.5,30.8,115,76.4,43.7,16.7,54.7,1685,13.1,20.4,55.7
45.933,24.567,12.953,7.9867,8.0367,27.567,88.267,1865.7,15.547,33.5,45.533
62.4,23.6,13.785,195.5,41.4,22.3,27.05,370.5,2.48,17.45,88.55
25.2,15.142,8.7325,12.683,11.77,72.95,128.75,1472.5,20.42,54.025,78.275
70.14,53.36,12.582,14.596,10.834,3.006,23.636,40.826,15.382,45.46,97.48
350.25,543.75,8.6125,169.5,19.125,1.7975,40.95,153.75,3.2825,36.65,6.8275
21.3,13.5,11.5,20,95.6,18.9,28.9,491,3,17.3,73.7
32.2,25.7,5.57,94.7,24.6,12.4,38.2,1420,31.9,227,30.8
34.133,21.867,10.88,40.933,10.98,47.067,75.067,863.67,23.567,46.333,85.4
26.783,22.167,9.4233,113.8,22.01,12.063,29.433,828,33.667,78.367,112.7
65.5,25.3,12.3,145,19.8,4.03,14.3,914,4.57,22.5,77.7
150.67,216.33,16.95,158.67,42.867,4.4833,131,358.67,35.267,81.633,36.367
61.35,47.4,5.08,4.715,12.9,17.7,30.55,626.5,24.45,68.6,132.5
34.033,22.2,2.2133,2.23,4.66,28.667,48.7,283.67,19.7,28.767,10.363
97.833,64.533,6.6867,7.4167,18.063,32.8,48.233,273.67,7.3233,20.8,6
146,262,199.67,346.33,11.76,67.233,439.67,7.2367,51.4,249,231
512,781.5,284,436,19.25,54.6,313,926,54.95,364.5,60.2
887.67,1310,20.833,26.75,9.1517,2.6333,41.167,117.8,2.2083,26.348,7.785
39.267,20.367,26.533,277.67,80.767,5.0333,27.5,982.33,18.633,31.967,9.9367
163.67,265.33,178.33,321,5.8567,38.867,222,13.933,198.33,1169.3,488.33
33.1,37.9,15,281,69.8,47.4,77.7,698,17.8,48.3,235
207.33,73.533,10.367,185.33,31.9,12.213,24.2,326.67,16.867,37.9,24.997
42.8,28.65,4.815,227,23.3,11.15,21.65,1013.5,25.3,53.05,26
27.18,13.662,10.542,13.904,11.584,66.88,108.3,1360.4,7.548,18.322,25.804
55.55,47.1,12.9,34.9,5.035,28.85,58.35,1027.5,86.4,239.5,382.5
118.6,90.7,7.136,149.2,15.124,20.74,47.12,1059.2,14.3,30.82,41.098
82.433,100.33,9.85,100.57,9.4567,24.7,58.4,261.33,6.5133,17.967,26.4
68.467,39.2,10.533,6.7,9.2267,27.233,62.233,681.33,14.033,40.5,8.67
31.533,17.803,20.837,409.67,58.833,26.483,50.533,979.33,13.267,54.167,32.967
