15.795,11.145,8.81,206.5,18.45,51.5,104.6,2008,13.4,31.85,43.85
58.8,26.35,12.815,41.05,12.225,8.24,10.405,81.1,23.6,48.25,27.25
30.467,6.8967,46.567,275.33,83.067,44.467,60.933,754.67,4.6233,7.7,12.88
54.7,28.4,12.7,53.3,85.1,38.2,57.3,882,28.9,46.6,19.3
32.5,27.6,50,300,108,58.3,62.6,302,7.37,10.3,35.9
59.4,39.95,28.85,58.2,16.7,4.96,14.735,39.3,18.25,45.9,54.3
153.75,238.25,295,599,12.283,49.125,268.25,31.928,57.925,342.75,172.5
646.5,1023.5,272.5,463.5,17,113.85,728,15.95,38.7,137.95,912
22.72,15.8,16.833,318.67,57.6,8.3967,21.8,379.67,7.8333,15.607,3.81
21.5,8.51,29.7,106,12.4,106,178,1981,34.3,79.9,110
560.5,882.5,449,726,15.26,22.95,204,9.09,530.5,2846.5,1230
120.25,90.875,8.02,9.12,13.557,14.248,29.25,530.25,16.2,31.2,32.175
27.42,23.48,9.376,14.602,8.43,25.62,37.1,328,8.24,24.64,26.36
285,413,14.85,20.7,23.7,46.565,177,3413.5,1,15.3,7.35
24.55,16.5,21.65,16.4,10.745,9.48,17.55,408.5,18.3,27.3,67.3
89,34.9,13.9,27.4,87.4,14.1,21.1,638,22.9,28.9,15.8
176,56.15,22.25,16.55,44.9,5.26,29.3,38.75,11.785,18.1,30.85
272.5,429.5,118.5,254,43.35,133.5,711,76.25,18.2,93.9,41.7
45.9,31.757,10.736,44.487,15.994,59.457,129.57,3207.6,14.406,38.543,54.514
35.233,26.3,16.817,46.967,16.2,5.05,14.267,176.33,13.157,43.1,49.7
114.22,161.75,109.5,192.25,11.655,60.9,392.75,26.735,52.7,294.5,96.175
57.833,22.133,11.137,120.67,12.533,9.1433,21.2,418,15.233,30.1,13.233
158,98.2,28.9,50.5,2.44,44.9,122,3460,20.2,44.5,70.4
37.533,22.267,4.8767,205.67,16.973,10.037,25.467,1256,12.173,12.32,10.907
9.8,23.75,10.35,79.85,21,26.75,39.9,366.5,12.05,11.85,5.37
36.85,33.9,2.63,103.25,3.63,71.15,111.5,1099,18.45,39.45,49.55
40.5,22.933,10.83,105.97,29.5,25.533,52.267,689.67,6.6167,12.29,4.9967
88.4,60.3,7.53,10.517,11.52,31.133,58.833,508,11.2,28.367,33.7
32.033,16.053,7.1967,55.767,17.22,24.167,62.833,1615.7,18.537,76.633,217.33
142.33,173,16.69,34.5,22.507,14.17,95.067,1446,7.0533,41,16.223
39.133,31.367,8.0233,14.1,7.8,28.333,43.2,338,9.2333,22.233,44.233
76.75,22.85,9.515,7.98,13.215,8.37,21.05,423.5,4.935,34.15,189.5
35.533,18.533,17,33.567,6.9,14.267,27.267,400.67,28.367,37.667,16.52
75.725,25.05,4.33,2.5725,9.8625,26.15,47.925,329.5,33.85,74.425,24.03
746.6,1132.4,10.89,56.3,23.4,1.902,41.1,127.8,5.966,40.22,34.56
154,219,268.5,470,3.505,72.45,451.5,27.65,116.5,705,109.45
21.1,1.7,27.45,30.5,43.4,17.3,20.15,305,1,4.42,1
76.7,1.95,26.3,40.85,11.65,16.6,22.3,357,1.055,1.4,1.31
106.1,174,171,333.75,13.585,49.925,286.75,10.8,90.425,543.5,217.75
82.533,37.067,5.0767,4.11,21.7,52.867,88.367,793.67,16.1,25.1,9.3533
2017,2763,84.85,157.95,22.8,28.85,163,816,4.78,20.6,16
256,368.5,15.05,136,41.3,15.735,61.2,1316,2.475,38.1,16.45
302,445,72.3,178,19.5,13.5,48.7,375,8.13,56.2,65.5
42.4,10.873,23.1,247,49.867,9.8567,17.9,246,5.0667,11.367,2.3633
22.425,20.05,16.288,18.65,12.923,35.3,59.575,694.75,11.585,22.875,37.425
50.65,40.15,47.15,59.2,26.35,56.25,95.4,1027,41.35,116.15,264
78.85,32.4,13.35,60.55,20.9,39.95,75.45,1160,14.4,20.1,9.41
39.4,40.15,8.27,238.5,30.15,22.15,114.3,1352,11.2,63.8,32.7
56.45,34.4,8.91,16.695,35.7,48.9,116.5,698,2.815,6.18,7.1
552,389,12.9,161,44.5,17.8,25.9,770,4.03,13.5,26.7
126,58.8,167,331,118,9.22,22.5,183,4.49,25.9,95.6
30,2.15,35.95,337,90.75,8.64,13.455,365,1,198.5,1.595
32.3,16.1,10.15,120,36.15,77.85,163,799,18.205,31,29.7
66.733,38.167,20.82,60.933,14.667,21.667,49.933,1415.7,12.973,39,8.57
29.875,19.175,5.6725,79.825,8.4075,9.945,20.25,498,14.865,30.175,17.735
32.5,20.3,9.7233,104.33,12.567,13.367,25.833,509.33,8.0867,16.567,31.4
33.267,21.433,11.117,6.86,34.7,22.033,35,222.33,6.2,27.833,74.333
32.34,23.52,13.128,11.59,8.272,22.56,37.52,357.4,7.368,27.56,61.76
952,1452.5,17.335,20.75,41.65,2.055,34.1,114.1,1.29,19.4,40.145
27.85,23.6,16.585,20,13.2,14.5,37.5,882,57.4,153.5,293.5
82.1,57.733,20.207,24.7,13.6,40.1,64.367,1248.3,10.49,26.433,34.6
1024,1548.5,116,201.5,9.49,21.15,118.5,10.98,112.8,735,152.5
89,77.7,2.62,158,35.2,46.6,135,1486,5.28,15.1,44.9
45.7,8.35,9.82,316,118,42.9,64.4,673,10.2,9.65,1.75
102.7,139,9.735,121.5,34.8,1,30.3,92,15.85,44.7,17.6
113,73,1,1.31,11.5,8.74,31.1,487,40,79.9,43.7
43.867,43.167,3.78,35.6,8.6033,13.3,37.133,350,14.833,36.067,22.3
185.33,285.33,518,902.67,24.637,43.767,299.33,17.347,45.767,222.33,77.6
14.5,20.7,1.38,5.62,26.9,24.8,38.5,284,58.3,161,40.3
64.2,28.867,9.1633,15.803,7.2567,34.367,52,350,21.167,43,35.833
319.5,523.5,222,348.5,8.94,79.7,466.5,10.53,82.05,503,316
13.475,3.315,21.6,35.85,21.05,29.4,32.2,408.5,2.36,1,1.395
53.65,33,35,167,35.9,12.25,21.95,478,12.85,40.8,40.35
70.467,47,8.5867,22.633,9.3967,8.69,20.267,506.33,13.467,36.333,37.3
63.675,29.5,15.7,69.9,26.75,25,46.125,458.25,12.58,24.1,12.803
77.95,70.5,6.715,92.65,15.4,14.6,28,487,25.2,52.75,60.45
125.67,90.367,15.6,55.833,31.433,25.833,40.667,363,21.717,30.433,17.113
31.25,18.85,11.29,58.2,9.115,21.95,38.05,507,11.815,38.05,101.25
39.3,22.25,25.65,20.95,3.795,13.35,26.2,552,9.72,15.03,23.7
49.1,29.5,5.055,23.615,4.18,6.075,23.8,1811,7.85,15.215,21.065
35.35,18.5,18.5,53.55,11.8,33.15,45,591,4.02,21,13.1
75,24.1,1,2.09,15.8,68.5,132,2288,5.94,33.1,138
63.2,89,18.9,35.2,25.9,14.7,19.3,743,3.25,15.7,13.1
107,92.2,142,667,115,10.4,22.5,799,97.3,131,23.5
150,191,9.93,74.35,10.285,71.25,234.5,2996,9.515,35.1,9.2
30.15,24.55,6.22,93.9,25.35,37.5,66.55,788,25.5,51.45,83.35
316,445,48.7,294,13.7,75,396,890,23.7,89,47
64.15,22.85,9.3,8.975,27.1,7.125,26.65,698,31.95,69.6,35.1
81.875,27.975,6.4075,2.9925,13.223,7.545,22.825,424.75,7.9075,36.775,85.5
37.1,29.767,2.43,2.98,10.093,7.1667,25.033,487,7.9667,25.533,51.867
34.4,27.5,12,14,3.715,16.3,28.8,831.5,64.7,97.55,15.035
52.2,4.64,20.55,50.75,3.745,11.63,25.85,545,2.315,9.44,3.75
284,434.25,401,829,21.503,42.775,238,11.688,160.25,897.5,822.75
149.5,90.65,17.515,53.05,13.55,37.6,54,325,12.845,24.7,26.6
58.3,31.7,24.5,100.8,46.2,14.15,22,398,2.075,85.15,8.835
74.35,23.85,4.595,3.905,11.1,45.75,68.25,305.5,17.6,39.7,23.55
19.55,16.535,14.02,16.4,8.95,26.9,44.9,468,22.85,55.95,91.85
204,188,6.67,131,38.5,11,20.9,453,61.5,157,267
47.4,9.6267,15.93,196,38.133,13.503,17.567,269,2.8067,1.45,4.72
41.95,21.05,5.59,8.815,17.75,8.125,24.9,593.5,11.57,44.3,72.45
200.25,303.5,275.5,499.75,7.7,51.825,296.25,10.11,87.875,528.5,218.5
68.067,37.333,7.3633,16.917,3.57,10.29,22.033,1248.3,13.27,21,19.537
186,158.5,20.815,19.105,22.6,50.8,111.3,2618.5,55.3,86.15,42.95
22.3,17.685,1.36,101.55,12.1,21.75,51.4,1208,10.085,45.25,86.7
20.4,15.7,10.2,229,54.7,29.4,61,414,4.18,5.52,2.15
9.39,17.8,3.16,229,34.6,9.31,13.6,505,36.2,56.2,16.3
25.32,20.82,24.598,121.3,27.76,63.04,116.26,2235,15.238,38.86,45.06
2738,3924,223,337,7.1,65.5,334,1685,25.3,110,42.6
20.25,22.8,14,50.3,12.09,3.765,16.71,308,9.625,22.95,66.7
63.35,51.925,7.2425,9.16,9.595,14.775,34.35,438,8.0225,25.85,37.625
131,175.33,24.567,21.03,6.9267,1,27.733,38.333,1.15,19.6,8.1233
34.767,19.4,20.823,47.833,14.433,16.433,37.767,884.67,15.567,30.267,66.433
9.335,2.96,10.12,368.5,32.85,16.5,29.2,247,11.25,12.455,5.615
13.8,12.4,13.9,7.3,12.9,5.42,16.1,588,15.3,42.2,10.7
30.167,16.74,23.847,169.67,20.6,15.833,30.5,403,8.9133,22.367,24.467
76.2,47.433,18.31,52.867,5.8733,54.633,83.2,536,4.8,33.867,65.167
28.55,19.75,105.55,435,67.9,7.96,30.65,1843,6.49,19.65,18.2
388.33,564.67,16.4,28.933,11.8,9.09,111,1660.3,3.7133,41.933,6.2733
92.2,30.8,20.2,21.5,6.1,26.9,51.9,1526,1.78,22.5,84.3
34,13.3,26.7,38.2,98.2,34,59.4,704,32.8,63.2,50.9
99.4,77.933,26.343,374.33,109.6,51.867,85.467,1009,3.1667,14.343,21.473
62.1,23.2,14.05,24.8,21.55,21.55,26.4,230,3.28,19.55,111.15
200.5,318.5,354.5,632.5,11.215,15.25,77.4,70.995,82.4,452.5,225
118,110,10.85,138.5,50.45,12.705,27.5,624,7.545,5.2,8.99
36.14,20.9,6.396,4.382,15.82,26.2,55.54,896.4,8.314,22.452,11.7
17.6,12.325,18.8,109,21.15,58.75,98.15,1426.5,8.2,11.55,10.775
138.33,80.067,18.747,193,35.7,24,45.1,595.67,14.463,19.7,19.067
76.6,57.567,7.8467,13.273,9.3133,11.933,31.033,655,11.21,32.067,66.567
23.65,25.85,7.495,130.6,17.42,24.15,50.95,866,26.3,65.2,305.5
34.3,15.7,8.06,292,40,5.78,18.1,414,26.9,77,135
79.25,63.5,8.935,227.5,34.45,14,32.45,474,40.6,109.85,88.65
74.3,35.9,44.9,53.8,75,10.6,33.1,1382,10.6,28.9,4.26
29.5,20.967,13.067,132,28.733,8.2367,15.8,426.67,19.9,32.2,11.9
68.2,20.603,10.603,147.67,39.333,35.633,48.4,342.33,7.9433,24.267,5.8833
284,400,615,1114,52.3,145,547,1298,38.5,150,32.5
65.2,34.033,14.5,100.07,27.067,13.7,28.7,336,19.267,28.333,13.443
42.05,23.325,5.46,99.45,13.283,14.2,43.4,384.75,11.767,39.575,37.775
61,33.1,37.9,311,48.7,137,352,4698,47,85.8,157
21.52,19.192,11.808,17.66,6.342,80.7,184,2405.6,12.676,30.52,37.34
36.6,20.25,5.655,16.8,5.92,15.1,32.2,604.5,6.2,16.1,27.25
93.9,34.3,1,1,7.7,8.82,24.4,632,5.62,12.1,115
44.3,3.835,22.35,73.8,25.65,3.775,10.26,280,2.325,308,4.78
21.843,20.967,6.9467,150.67,27,25.8,37.967,479.67,23.8,44.567,20.867
365,644,110,191,15.3,96.5,487,604,89.8,437,87.4
176,65.2,4.18,4.9,17.1,20.2,37.2,252.5,14.45,28.3,22.55
29.575,21.857,24.402,61.5,14.735,30,73.05,1472.3,11.965,28.925,37.925
10.58,12.537,23.975,88.825,36.225,12.255,24.875,296.25,22.325,34.4,11.05
50.7,44.9,16.567,22.167,7.2933,13.297,34.667,845.33,9.2233,51.2,16.74
51.767,23.867,10.577,148.67,25.433,11.93,23,185.67,16.533,25.8,5.9933
205,121,3.13,528,39.6,42.2,61.5,673,36.8,83.5,237
46.18,23.78,7.436,151.8,20.88,37.86,76.94,2087.2,9.354,18.36,30.138
178,294,528,973,16.5,21.9,83.5,1.08,51.4,322,340
170.5,115,37.95,292.5,38.35,42.35,85.05,1911,5.855,20.2,27.4
193.5,289.5,610,1377,27,187,1013,516.5,30.6,157.5,44.95
93.55,61.85,41.8,80.95,27.95,14.65,49.75,1114,14.91,48.25,107
78.4,57.8,5.57,1,2.89,5.38,17.8,704,18.8,29.2,8.9
36.5,18.4,3.25,9.73,38.9,4.22,13,241,16.3,36.5,20.9
39.267,20.367,26.533,277.67,80.767,5.0333,27.5,982.33,18.633,31.967,9.9367
13.1,17.2,4.78,19.1,64.4,10.8,18.3,375,15.5,26.4,2.71
122,40.85,13.7,13.45,14.4,11.385,25.15,447.5,6.61,34.7,247.5
48.033,38.133,5.3967,142.33,17.833,43.867,83.633,2141.7,37.6,111.67,110.87
510.33,848,94.3,180.33,9.2367,32.967,199.67,5.1667,142,893.33,296.67
548.2,814.8,15.28,38.18,18.32,1.774,49.74,128.6,4.892,26.194,11.644
121.33,80.267,6.33,98.133,19.23,29.3,58.767,1318,20.233,38.8,33.833
1241.5,1764,594,1020,44.8,70.85,285,1106,32.65,182.5,57.85
18.75,1.275,24.25,27.9,16.95,83,108.5,2350,1,5.03,1.465
37.9,1.01,7.17,21.1,20.2,1.5,10.3,615,1,1.01,1.5
33.6,22.233,13.207,35.4,8.0467,18.967,26.667,491.33,7.18,12.51,20.333
102.3,107.9,38.413,86.867,18.11,38.833,72.5,1078,8.51,24.733,34.5
69.15,84.2,51.8,126.5,23.2,45.95,258.5,422.5,17.3,54.5,37.7
38.625,18.278,46,399,115.32,21.275,32.05,377.25,12.375,19.442,5.0975
48.2,35.3,14.055,226,40.2,29.85,64.5,340,25.1,41.7,48.5
32.72,17.94,11.562,25.36,12.446,15.32,32.52,598.2,8.73,14.74,4.904
3.44,1.165,20.65,19.95,13.05,4.615,12.245,328,1.375,1.74,1.67
10.1,22.3,16.7,27.1,35.5,10.6,41.8,567,28.1,47.4,8.06
251.5,336,445,847,11.55,94.35,640,19.3,400,2187,1304.5
59.9,20.5,6.045,1.855,8.135,29.65,54.5,365,2.31,21,64.5
866,1208,19.1,22.9,8.51,352,1860,882,64.4,407,35.9
32.267,19.2,14.637,100.87,14.433,11.433,14.86,195.33,23.033,55.9,32.4
28.1,19.6,17.2,184,7.1,23.7,31.9,379,62.1,189,237
90.2,75,1.93,161.5,9.76,38.9,54.25,468,8.715,36.05,53.9
215.67,317.67,107.83,197.33,12.12,60.267,337.67,617.33,49,313,85.067
38.9,32.8,129,308,73,2.48,12.6,906,12.6,29.4,16.7
235,362,160,757,89,1.84,16,11.2,40.3,235,51.9
21.975,20.968,8.2225,6.5675,16.875,19.725,28.075,272,7.71,22.9,88.625
908,1362.3,115.55,259.75,17.6,110.58,601.25,483,30.95,190.57,49.85
138.67,89.967,20.5,28.6,21.7,5.93,30.4,882,32.4,75.467,162.33
53.7,29.05,9.56,1.26,21.1,19.35,44.4,784,37.9,81.6,26.7
72.3,53.8,7.57,10.7,6.21,6.32,19.1,777,33.1,80.6,72.3
154,163,7.04,165,38.9,53.3,81.3,667,7.43,41,37.5
33.033,19.367,5.5433,160,23.8,20.557,43.067,1211.7,6.0367,19.6,74.9
914,1370,264,437,12.2,69.8,334,1407,58.8,337,106
77.5,47.5,19.333,417,88.8,13.703,27.033,615.67,17.767,33.3,43.033
292,433,56.7,123,55.7,6.04,239,1596,1.39,31.3,4.57
72.3,76.4,17.9,15.5,16.1,63.2,109,947,25,82.8,205
1370,1911,22.1,54.7,57.8,104,538,19.3,1094,5328,1407
15.1,9.655,18.8,13.635,20.2,117.5,183,947.5,13.555,26.9,52.75
26,28.2,66.35,54.65,21.15,12.85,46.85,1160,15.6,28.95,41.9
109,14.2,8.74,308,55.7,58.3,84.3,661,1,10.7,3.55
76.65,66.65,32.8,35.9,7.625,36.1,52.9,609.5,6.985,23.5,72.2
79.9,21.3,36.2,99.1,13.7,29.2,51.4,279,7.64,33.7,58.3
41.4,30.633,2.2,114.67,8.7667,15.4,60.467,908.67,14.2,38.167,31.733
41.512,26.7,16.468,20.569,8.9837,40.112,80.225,1902.5,10.688,25.975,24.625
27.7,19.9,4.305,78.15,18.45,22.3,45.7,670,13.3,34.9,56.35
47.667,37.233,11.017,81.267,7.7633,47.333,99.3,1535.3,10.81,28.867,43.867
79.15,4.305,28.9,40.9,9.255,19.4,20.45,315,4.575,248,1.495
55.6,36.325,9.4525,106.25,14.85,33.607,63.125,358.5,7.53,21.6,35.4
63.25,54.05,7.33,82.15,40.45,26.55,51.95,498.5,10.565,34.65,49.25
62.55,31.35,13.25,679.5,132.8,19.3,33.75,255,11.365,19.65,9.64
34.05,30.6,13.305,10.34,4.53,77.8,103.5,355.5,7.445,11.615,21.75
84.3,98.2,5.47,132,4.96,20.7,64.9,509,12.3,22.9,1.98
119.2,211,58.65,119.4,12.83,95.95,431.5,1087,18.15,79.85,55.5
225.8,369,11.944,37.18,22.92,2.648,38.9,156,2.866,16.58,5.904
24.55,31.75,15.1,13.1,5.55,5.89,16.8,564.5,8.25,71.75,9.055
85.1,106,9.56,14.1,51.9,30.8,43.3,319,24.8,79.9,69.2
391.5,553,357.5,1446,97.3,38.75,186.5,523.5,19.19,104.6,22.3
76.175,37.55,10.38,8.3075,12.425,18.15,33.025,239.5,7.2675,24.093,91.525
39.8,26.9,41.3,85.65,35,7.79,14.65,410,12.25,30.8,28.4
27.65,21.1,28.2,372,150.5,12.685,30.1,685.5,10.95,14.7,20.55
39.3,26.8,26.815,63,9.275,23.5,65.2,3523,29.8,63.6,51.7
29.5,25.8,7.415,129.5,6.31,21.8,43.5,1506,35.75,84.05,118.5
26.783,22.167,9.4233,113.8,22.01,12.063,29.433,828,33.667,78.367,112.7
45.333,25.733,29.5,29.133,6.25,6.92,28.9,239,15.557,51.967,97.4
31.1,1.3,3.59,22.9,35.5,20,19.6,359,1,1,1.38
63.35,81.45,222.5,372,26.2,101.05,542,144.85,39.75,248,39.155
39.6,19.6,12.5,325,52.8,184,246,723,7.23,23.3,21.7
16,26.7,1,118,5.38,89,292,4698,17.3,38.9,34.6
21.25,9.96,22.525,290.5,52.9,19.85,30.9,626.5,13.95,25.6,60.3
78.95,33.55,17.85,92.25,42.8,40.9,99.55,1401,15,29.35,12.8
16.3,13.6,13.8,22.3,3.65,17,47.4,1124,42.2,154,500
32.35,1.685,18.5,64.55,21.35,8.64,10.25,309.25,1,3.155,1.685
9.16,5.12,6.4433,188,27.767,10.783,23.367,643.67,17.767,34.067,6.2867
30.8,7.2933,14.533,157.33,31,4.6367,9.46,520.33,8.09,12.267,12.23
145,120,9.765,30.95,8.48,18.65,50.05,424.5,32.4,79.6,72.65
13.357,20.013,15.867,139.67,39.5,14.633,25.2,673,19.057,30.8,15.977
28.533,21.833,8.2633,12.7,6.08,17.367,32.067,526.67,6.3067,16.5,29.733
85.8,37.5,1,1.01,9.14,45.7,70.4,225,28.9,73,50
18.3,18.8,24.1,82,25,89,170,1700,15.4,21.7,47.8
24.833,2.2733,22.333,19.933,5.5133,11.61,17.3,345,1,1.3267,1.0833
36.6,22.25,9.34,465.5,84.7,103.5,233,3769,21.95,49.25,87.75
69.8,67.9,3.62,56.2,10.6,12.9,29.2,346,1.2,63.8,7.1
37.5,20.15,29.74,301,35.4,34.35,73.25,1954.5,10.355,15.54,12.9
276,375,186,368,4.29,61.5,400,21.1,126,820,113
25.45,14.45,9.74,22.85,14.45,13.895,26.775,609.75,15.775,37.775,38.8
103.05,50.25,14.1,72.15,26.55,12.41,19.55,337,8.355,20.75,22.85
47,83.5,8.82,2.59,3.68,24.4,40,227,24.1,30.5,14.6
78.45,87.25,440.5,807.5,15.04,10.845,87.715,10.14,182.5,1160.5,363
26.965,17.3,22.2,107.45,25.5,121.5,312.5,1104,17.445,21.05,11.87
308,478,12.4,205,30.8,28.6,132,4698,2.48,22.3,4.26
88.733,156.57,68.467,114.77,8.2733,60.8,386.67,9.4333,21.4,109.67,860.67
23.1,20,1,77.7,29.2,50.5,83.5,704,14.2,31.1,41.8
118,59.9,9.47,2.94,6.73,18.9,59.4,692,33.4,51.9,31.9
264,219,6.61,6.26,11.5,4.37,23.5,205,12.3,44.5,97.3
20.55,19.4,3.87,1.445,12.205,15.1,34.35,612.5,17.65,36.15,50.7
101.63,51.067,17.893,26.973,9.5633,11.2,35,997,18.057,37.367,26.467
44.75,17.9,15.8,53.8,30.15,39.3,62.75,352.5,23.4,37.25,10.2
35.1,24.367,8.4267,113.67,29.79,38.367,77.6,830.33,20.367,47.567,72.6
106.7,13.45,2.785,359.5,39.2,37,50,1119,2.395,11.585,14.035
34.567,10.737,25.067,36.667,13.94,70.2,88.8,1827,2.09,9.3933,16.967
161,248,362,661,6.38,69.8,505,8.98,1358,6916,4740
44.95,1.17,22.05,29.7,12.57,10.35,16.45,189.5,1,1.415,2.11
169.33,126.33,12.963,27.367,11.797,40.933,84.367,1219,12.833,36.333,67.433
56.35,32.3,19.25,16.4,1.535,7.14,31.75,585.5,20.15,46.45,35
77.7,75,8.43,1.14,30.5,25,55.7,316,42.9,61,14.1
319,422,547,939,31.1,35.9,198,200,75,470,36.5
77.55,25.65,17.535,23.25,22.65,10.825,20.25,261,8.02,48.45,303.5
378.67,604.67,228,421.67,13.493,16.467,69.633,46.423,180,1168,245.33
392,557,16.4,196,14.5,1.61,61.5,172,5.05,50,7.23
22.335,18.555,11.45,87.933,18.637,12.77,22.083,326,23.1,39.117,17.722
33.3,31.15,20.46,16.78,8.86,105.25,192.5,2054,33.1,87.95,168.5
63.6,23.9,6.1167,7.83,12.37,10.247,20.867,534.33,8.3,16.107,2.4033
36,22.733,15.3,240.33,25.6,19.397,36.033,455.67,7.26,22.133,15.073
48.833,26.233,10.483,10.607,28.293,20.277,34.12,369.33,3.4033,391,15.55
46.85,22.7,15.79,129,26.75,100.25,167.5,613.5,2.68,16.65,78.25
183,267,27.1,57.3,29.4,35.9,145,302,63.8,305,129
26.95,27.35,7.36,10.373,10.118,13.72,35.25,729.83,11.77,27.433,47.517
154.25,103.8,12.893,17.2,9.2175,20.753,41.275,567.25,12.493,26.95,29.357
25.733,30,7.3133,69.833,11.153,23.967,36.167,388.33,24.967,79.8,159
228,337,13.95,83.5,17.96,27.85,177,2969.5,11.525,60.55,27.365
34.575,18.76,14.542,468,54.7,24.2,41.325,443,15.032,28.65,14.865
22.05,27.85,8.155,248.5,29.4,13.65,35.15,373.5,10.735,21.6,19.25
123,105,50.5,61.5,35.5,79.9,117,483,1.78,37.2,2
330,514.5,254,389,5.3,55.85,326.5,9.435,57.45,362.5,57.25
201,349.67,72.4,145.67,23.8,51.833,320,11.867,77.1,438,381
148.5,108.1,15.69,24.65,5.235,50.05,102.45,1575,8.585,18.05,15.285
49.08,32.36,20.064,312.8,69,36.46,67.98,1846.8,13.214,27.66,39.52
45.2,36.85,18.815,45.5,11.38,11.19,19.75,412.5,19.85,39.35,52.6
61.5,1.01,20.5,17.5,8.28,47.4,51.9,1144,17.5,2267,15.5
113.33,161.67,16.2,146.67,41.133,2.1833,54.5,176,4.79,36.267,20.69
54.4,41.033,5.8,27.643,8.94,43,107.07,1783.3,8,21.85,12.64
107,129,15.8,1.03,10.9,49.6,99.1,1298,28.4,50.9,31.1
58.35,33.8,11.015,21.5,6.195,12.795,25.05,319,14.55,42.75,161
15.75,12.58,12.29,243,24.065,17.005,25.45,421.5,40.2,111.65,216
1176,1671,81.3,152.5,10.24,272,1482.5,522.5,38.305,234.9,36.9
9.91,25.5,12.3,23.9,47,20.7,30,396,6.73,18.6,47.8
71.867,48.433,7.5,146.67,23.473,20.867,35.667,433.33,17.97,43.267,79.367
39.6,30.5,9.06,49.6,13.5,6.21,6.38,193,56.2,117,167
85.275,35.375,19.925,34.575,22.335,11.39,28.825,1086.8,8.3875,26.975,51.925
29.4,17.233,5.5133,190,23.933,26,45.633,443.67,10.58,20.833,12.607
90.3,50.025,13.415,24.85,10.265,8.91,26.625,1067.3,12.543,35.075,9.0125
9.575,24.7,20.05,20.85,2.395,71.1,104.75,673,13.35,26.6,45.75
42.933,19.9,14.02,53.233,40.567,3.5267,15.3,410.67,21.4,34.6,12.737
253,372,17.9,32.5,31.9,6.98,64.9,246,1.42,39.6,117
43.767,41.033,16.867,49.2,20.1,1.9667,47.433,77,5.0967,20.7,11.16
17.2,37.2,14.1,3.31,28.9,13.5,31.6,491,26.4,77.7,29.7
157.33,142,21.1,393.67,75.067,22.37,37.4,384.33,9.75,15.257,30.7
52.75,17.2,13.265,31.75,7.615,32.55,43.4,377,24.55,33.6,13.65
133,91.5,14.76,19.25,3.55,24.85,33.9,487,16.545,53.85,2.41
191,274,18.65,39.15,21.9,18.65,65.1,1134,1.555,16.35,34.435
102.8,70.1,12.105,22.9,8.425,26.4,50.6,1099,30.7,74.85,175.5
26.8,20.633,8.8567,57.367,19.967,40.1,80.433,1226.3,12.967,33.967,40.533
49.55,27.6,3.975,9.185,8.95,94.8,129,439,42.9,108,271
23.3,13.1,82,239,26.2,30.8,50.5,956,16.8,26.9,18.6
41,1,11.5,122,31.6,35.2,31.1,392,2.31,319,1.32
63.8,17,33.7,35.2,12.9,70.4,109,1358,9.73,25.9,91.4
52.45,23.6,5.915,1.01,2.905,20.35,47.5,350.5,13.2,19.25,5.725
129.8,185.2,15.5,19.97,13.96,1.924,42.98,98.14,4.246,25.78,6.714
126.5,77.75,24.35,33.35,4.72,4.615,14.75,939,9.02,22.2,29.95
137.67,94,13.71,24.793,11.693,20.133,29.8,339,2.5267,89.067,6.42
137,183,7.99,4.03,10.1,1.24,12.2,85.1,3.08,21.3,76.4
1814,2500,273.67,472.33,24.233,42.267,210.33,559,16.687,77.767,40.667
51.4,18.1,9.14,1,6.73,24.8,51.9,337,24.8,70.4,59.9
75,24.8,9.91,16.5,88.2,15.8,31.1,429,1.72,2.64,2.71
20.075,16.775,25.45,30.725,14.585,15.473,30,383.75,10.15,21.2,13.075
31.9,1.14,22.15,102.05,25.35,12.7,17.35,442,3.245,171,2.005
46.25,26.175,19.35,62.725,38.525,19.255,44.55,730.25,14.56,28.725,16.568
79.2,24.375,7.2075,9.275,17.475,13.115,30.225,382,30.85,62.5,27.025
20.613,26.32,27.567,204.67,38.067,25.833,62.533,1248.3,14.067,40.8,48.033
144.5,141,12.72,18.95,7.655,11.9,26.4,272,20.6,46.95,46.45
48.2,32.65,41.45,52.8,4.71,17,35.15,314,28.4,54.95,48.8
57.8,72.3,26.7,54.7,43.7,6.38,35.2,248,9.82,30.8,10.6
86.975,62.475,6.1,114.25,23.9,24.125,41.55,379.25,8.8725,27.5,44.8
244,75.95,17.25,80.2,27.65,10.265,17.7,340.5,6.85,20,42.5
32.1,27.4,40.6,63.7,6.775,44.5,61.5,664,12.9,33.9,36.45
29.45,19.7,8.735,136.5,20.8,31.75,47.45,658,25.45,67.7,223
23.9,32.5,15.4,4.03,23.3,5.14,49.6,1877,3.59,57.3,6.79
37.35,22.05,52.2,284,49.65,73.65,129,1655,13.39,22.15,23.5
12.6,26.2,11.1,63.8,28.4,11.4,62.6,457,18.6,94.7,514
16.3,13.6,6.98,4.1,11.2,24.6,26.4,407,191,269,50.9
101.05,40.1,9.39,346,49.65,19.3,30.95,337,11.74,25.25,20.65
93.8,72.275,10.788,12.9,9.2975,16.975,32.275,416,11.177,14.7,8.995
58.233,47.867,6.92,12.057,6.66,71.567,149.33,1535.3,12.933,27.467,32.433
