77.5,77.7,23.4,30.1,1.99,73.4,125.5,1762,11.65,21.85,27.15
88.2,39.6,27.9,89.8,35.9,6.21,24.1,698,40.7,73.7,45.7
349.67,507,280.67,470.33,35.9,67.633,368.67,482.33,15.833,122.03,16.887
72.3,53.8,7.57,10.7,6.21,6.32,19.1,777,33.1,80.6,72.3
28.6,13,40,55.7,17.8,19.5,38.5,500,6.61,11.9,38.2
644,1000,6.61,1.47,154,1.88,59.9,219,32.5,66.1,28.6
77.7,47.8,2.57,98.2,4.07,12.1,28.1,757,28.9,60.4,82.8
273.5,405,56.85,90.8,22.6,1,25.25,86.05,6.065,51.15,13.75
27.25,15.15,24.7,27.55,7.84,9.52,30.75,737,7.475,28.55,32.35
24.8,15.06,3.715,131.5,12.045,23.6,41.05,547.5,11.82,26.35,16.4
99.15,31.35,16.25,68,27.2,6.76,27.75,730,11.56,31.8,13.4
70.4,54.7,135,211,82.8,25.3,62.6,1499,8.2,25,46.6
161,248,362,661,6.38,69.8,505,8.98,1358,6916,4740
43.3,22.55,15,120.5,55.5,21.8,48.05,533,25.85,41.45,13.35
35.467,29.067,14.567,368.67,66.167,38.667,59.2,442.67,11.337,20.9,32.4
12.63,1.535,17.75,109.5,30.95,6.06,11.1,338.5,1,1,1.96
217,132,23.1,132,16.5,18.4,37.2,1155,7.3,17.5,22.7
18.3,1.01,20,25.3,4.74,71,87.4,1134,1,10.9,1.76
58.333,41.833,15.683,21.533,18.267,18.7,33.733,689.67,7.0833,28.067,29.567
29.4,25.5,12.2,75.7,12,18.9,42.2,2207,11.8,28.1,22.3
37.45,18.85,29.1,304,47.3,46.9,69.9,1060,9.13,26.05,36.7
45.067,20.2,3.0567,92.7,6.6933,41.7,92.667,1326,14.327,52.8,21.663
196,267,27.4,262,14.7,58.8,267,289,111,723,67.9
30,21.1,1.86,188,39.2,29.7,44.5,588,2.29,8.82,9.56
276,375,186,368,4.29,61.5,400,21.1,126,820,113
626,1018,743,1298,16.8,122,730,17.9,33.4,198,120
27.95,14.445,17.7,18.217,8.0225,36.45,58.5,1124,9.58,14.68,12.378
193,262,379,644,51.9,106,523,939,7.37,36.5,17.5
239.33,354,261.67,466,14.067,32.867,189.33,8.0633,128.33,770.33,257
41.475,21.825,16.6,89.575,15.087,20.35,39.8,574,8.03,20.8,18.875
14.545,4.245,46.35,170.5,70.3,21,35.25,349,9,19.9,12.975
37.9,29.4,28.9,29.7,19.6,7.5,30.5,372,36.2,79.1,43.7
64.4,35.2,21.5,17.6,1.49,25.5,34.3,325,24.1,37.5,14.1
832.5,1247.5,293.5,694.5,44.05,172.5,929.5,369,34.65,211.5,56.35
29.6,15.7,5.46,7.55,5.71,47.2,71.1,1046,14.1,28.25,46.75
29.4,16.7,5.09,26.7,49.1,5.23,28.1,723,5.23,10,39.6
72.033,26.4,14.733,75.333,13.943,12.857,21.9,390,20,35.7,17.5
86.6,125,8.28,10.6,47,73.7,170,3134,21.1,63.2,25.7
60.4,52.8,28.1,20.9,14.9,56.7,111,1046,10.8,27.9,42.2
72.3,44.9,13.9,14.7,9.73,55.7,151,723,12.7,34.6,31.6
24.4,1.1,24.8,22.7,15.5,15.5,15.4,325,1,1,2.35
33.1,22.7,8.98,16,21.3,99.1,225,2525,10.4,32.5,94.7
151.33,244.67,63.8,121.87,4.3433,61.767,397.33,10.67,173,1026,323.67
110,53.3,1,44.9,4,6.44,26.7,661,48.3,64.4,34.6
12.7,15.8,16.4,13.1,3.34,21.9,46.1,461,9.14,20,28.1
69.333,21.6,8.1267,172.67,38.567,32.267,54.367,350,20.833,39.233,12.707
35.2,1.47,84.3,196,43.7,15.3,23.9,340,1,121,1.76
40,43.7,1,302,53.8,40.7,62.1,445,9.31,33.7,99.1
55.733,24.367,2.2033,2.0233,10.587,20.533,51.7,1144.3,23.7,38.233,15.44
304.33,468.67,148,263,31.4,127,686.67,73.667,17.567,79.567,39.333
328,403,8.13,20.9,17.5,1,18.1,82,1.08,21.5,13
328,523.5,267,426.5,17.05,147.5,886,367,17.96,89.95,43.1
8.82,4.96,25.5,7.77,42.6,21.1,31.1,396,54.7,147,69.8
48.1,25.05,84.3,358.5,81.75,16.1,37.15,691.5,46,85.7,80.4
223,313.5,9.1,13.2,12.4,1.555,42.9,52,9.31,49.05,10.27
91.4,80.6,4.7,191,44.5,48.7,69.2,379,16,33.1,15.5
35.2,16.6,11.9,16.95,65.25,16.845,52.2,698,17.3,28.45,8.095
336.5,516.5,36.3,67.425,15.475,4.9875,54.55,129.5,14.653,69.45,125.82
84.3,119,146,133,79.9,19.1,32.8,414,35.5,81.3,122
117,67.55,13.14,10.71,8.975,22.15,44.15,964.5,9.835,16.3,11.95
26.7,2.23,9.82,118,21.1,4.57,10.7,667,3.13,322,7.1
40.9,19.785,12.49,85.85,22.75,21.05,46.45,1919.5,4.53,16.815,26.8
73.267,52.4,12.503,26.067,10.727,13.1,26.467,517,13.7,34.533,39.767
49.4,16.19,15.15,44.1,20.2,47.25,89.85,1070,15.8,35.4,17.6
58.8,12.7,10.8,13.1,2.39,44.9,59.9,396,10.7,49.1,59.9
40.9,26.98,11.03,124,31.9,24.44,45.74,288,9.048,25.084,14.142
143,74.3,24.4,51.4,14.7,50,82.8,2414,50.5,100,87.4
235.1,375,1804.8,2825.3,98.55,100.2,611.25,27.345,158,1003.5,341.75
8.1233,8,9.36,11.603,8.42,13.6,20.567,464,10.873,13.533,6.34
63.8,24.6,22.5,12.7,20.7,14.9,26.9,655,7.04,23.5,91.4
28.733,25.933,4.2567,149,20.667,44.2,78.233,710.67,14.937,40.5,67.4
3.46,1.47,19.6,73,28.6,52.3,118,1670,8.82,16.4,7.7
37.95,24.3,21.5,245,74.4,10.5,25.7,465.5,28.4,48.95,26.05
37.2,33.5,8.97,11.15,6.125,36.7,80.55,2008,12.985,31.55,43.9
32.9,21.867,10.673,173.33,27.067,87.033,151.33,1024.3,15.633,30.067,21.57
27.7,19.6,43.5,409,52.25,37.2,63.85,1246.5,36.55,78.05,144.5
79.1,56.2,4.78,66.1,6.32,39.6,79.1,2503,25,62.1,72.3
28.9,12.6,21.3,32.2,32.8,24.1,30.5,313,7.7,36.5,34.9
181,37.9,1,292,49.6,6.38,13.1,573,20.9,38.2,17.6
84.3,68.5,2.37,340,36.2,9.56,24.6,588,10.2,18.4,30.5
53.8,31.9,1.4233,3.6833,461.67,26.433,49.267,615.67,28.12,46.1,30.16
52.867,66.8,14.133,90.467,23.133,1.28,35.533,69.3,5.8033,26.327,14.9
80.6,86.6,64.9,294,27.1,47,61,491,23.1,38.2,52.8
91.25,38.9,13.57,30.65,20.25,10.91,17.9,533,25.75,52.85,16.05
40.7,16.7,1.45,5.19,4.07,17.3,63.8,2054,3.13,18.6,65.5
92.25,24.25,14.315,45.55,18.6,16.35,30.15,331,11.35,20.4,5.92
35.2,20.5,46.6,38.9,20.5,8.2,75,698,6.85,10,54.7
100.77,35.6,2.9967,18.34,14.62,25.567,49.4,366.33,19.833,32.433,11.607
65.3,40.35,10.94,205,31.75,42,82.6,1032,17.7,26.25,10.025
28.167,25.067,8.2167,12.613,8.2967,122.67,212.33,1549.3,12.753,28.267,38.9
17.9,15.95,7.87,53.75,9.995,44.7,69.4,443,8.83,22.5,32.95
56.8,36.15,38.8,131.5,98.15,32.25,156,2026.5,13.045,40.7,12.1
267,357,13.305,22.1,12.65,19.165,83.15,2298,3.985,28.05,82.15
56.125,22.425,9.2175,141.75,25.175,11.093,26.55,185.75,17.4,25.175,8.17
1010,1485.5,8.365,16.34,19.65,16.02,81.85,1341,1.595,36.2,8.685
44.6,23.95,13.065,68.6,9.195,12.45,31.05,750,10.29,19.8,32.2
31.6,17.8,1.68,108,7.17,44.5,106,1811,10.7,16.8,19.1
39.6,20.2,93.1,505,58.8,5.52,30.8,1843,7.1,18.4,18.8
75,52.8,42.2,259,39.6,20.4,41.4,692,17.8,58.3,60.4
12.9,20.4,3.19,1.01,8.2,8.66,31.9,655,18.8,31.3,11.7
52.8,50,34.3,95.6,71.7,29.4,64.9,453,12.3,22.1,21.3
91.733,53.233,11.9,18.4,14.04,30.067,65.967,1591.3,15.34,17.533,23.533
77,21.5,3.33,2.515,7.05,20.45,38.7,179.5,18.25,40.95,19.75
109.33,83.133,14.02,24.3,8.1433,11.21,26.8,415.67,17.29,51.633,129
36.8,20.033,21.067,31.9,12.467,3.53,12.033,586.33,9.79,19.867,12.32
192,285.33,104.33,191,21.183,105.53,634.33,10.257,87.033,592,230.67
40.867,31.267,26.3,250.33,31.333,15.86,27.367,517.33,10.283,22.033,27.233
29.05,18.65,19.35,21.25,5.735,10.555,19.4,673,6.66,4.225,5.235
45.95,25.75,1,158,8.13,16.05,22.55,516.5,6.245,20.25,39.7
30.5,19.9,14.965,11.965,5,17.1,49.65,2447,11.795,26.15,21.69
13.7,7.5,27.1,51.9,36.5,15.4,37.2,991,48.3,51.9,13.6
88.4,47.367,7.2267,4.2767,16.32,16.847,38.867,752.33,22.9,41.333,22.1
14.85,21,11.3,5.29,21.55,7.99,16.5,511.5,10.21,15.65,21.45
25.1,14.1,12.4,54.05,14.95,3.095,29.6,49.75,4.52,20.805,9.085
37.8,17.867,21.633,22.333,5.5567,10.37,22.633,581.33,14.167,29.3,16.067
64.833,29.5,12.497,10.46,7.0433,11.907,40.167,274.33,9.6667,4.26,4.0033
45.16,30.02,2.622,113,17.764,16.26,35.66,572.6,13.28,31.86,40.62
38.25,1.035,21.5,77.9,12.45,20.1,21.4,334,21.75,1522,10.445
62.55,31.35,13.25,679.5,132.8,19.3,33.75,255,11.365,19.65,9.64
34.5,17.4,35.1,547,76.4,11.8,18.85,368.5,11.455,25.75,31.35
36.2,12.45,14.335,158.5,29.25,42.75,76.65,1079.5,19.35,41.1,141.5
620,872.5,148,387.5,44.65,25.55,92.85,615,67.25,364,71.95
18,18.65,11.723,13.743,8.605,27.375,46.85,280,8.44,22.1,48.8
103.65,64.8,3.045,3.835,1220,15.5,93.95,467,12.18,33.6,11.1
42.9,34.3,196,325,20.5,77.7,437,426,36.5,147,66.1
45.35,19.05,13.295,172,66.9,17.25,51.15,720,8.77,33.85,82.85
103,23.9,63.8,61,82.8,73,223,1420,17.8,23.5,2.64
232,360.5,796,1286,25.85,65.75,339,693,28.25,146,32.05
49.6,36.8,2.81,183,19.5,71,108,2148,36.2,105,91.4
35.2,1.29,39.2,279,64.4,10.9,15.7,319,1.06,1.01,1.23
152,90.733,14.893,15.06,8.2633,21.3,29.867,411.33,8.46,22.1,44.733
814,1277.5,254,414.5,11.965,27.65,138.5,11.17,64.8,366.5,124.1
1499,2091,18.7,112.9,75.25,3.445,146.5,457,3.32,26.5,11.67
246,302,750,1322,41.8,63.2,514,9.22,24.6,82.8,599
44.1,32.2,10.1,441,69.2,79.1,219,1860,6.85,18.4,32.2
271,392,129,246,16,37.2,231,11.8,76.4,519,181
94.7,63.2,15,12.5,3.49,123,248,2414,5.38,21.5,21.1
55.2,13.8,11,346,80.6,33.7,49.6,233,25.9,90.6,343
368.67,573.67,1364,2076.3,42.733,35.467,220,5.3467,110.63,649.67,248.67
35.2,21.1,1,132,29.7,47,66.1,355,30.5,61,104
33.1,37.9,20,34.9,3.49,9.14,31.3,777,35.2,82.8,215
68.9,48.7,44.8,347,61.05,5.24,21.4,97.2,57.55,144,153
62.45,43.75,23.6,28.3,11.97,14.4,19.2,319,7.345,14.2,39.05
78.4,24.8,8.98,111,44.5,8.58,19.3,1018,8.82,16.8,8.35
22.1,22,10.09,84.65,12.8,15.45,27.65,525.5,5.655,11.105,24.6
78.15,30.9,21.7,121,59.7,17.4,30,329.5,23.5,34.1,7.22
42.025,26.375,17.413,90.8,21.175,54.725,100.28,2212,16.797,38.6,31.17
43.4,28.15,10.85,11.01,5.565,72.35,182.5,2514,3.345,6.445,7.175
18.1,17.7,25.65,30.15,15.25,6.84,15.8,387,6.65,20.4,21.5
24.55,16.9,7.5,6.11,9.25,17.35,38.1,365.5,4.295,5.505,1.21
51.9,32.8,77.7,461,63.8,27.4,39.6,547,42.6,75.7,40.7
137,93.9,6.49,15.4,5.52,46.6,147,1433,36.5,83.5,145
69.8,58.8,13,6.85,10.8,28.6,37.9,209,9.31,35.5,70.4
27.65,21.1,28.2,372,150.5,12.685,30.1,685.5,10.95,14.7,20.55
50.8,34.65,50.35,131,29.35,28.25,45.1,418,11.95,33.5,26.2
33.925,23.2,11.308,140.5,9.38,16.672,35.1,699.5,13.075,35.25,47.7
154,90.533,40.267,56.467,12.093,16.933,38.3,697.67,11.353,29.067,26.067
314.5,466.5,239.5,414.5,11.485,45.95,267.5,479,39,226,32.55
152,200.5,265.9,733,30.05,71.7,417,16.9,447,2393,1383.5
120.5,57.45,10.75,24.23,14.095,52.4,134.5,1334,10.82,26.4,14.015
48.767,39,6.2,309.33,50.767,14.52,39.3,320.33,11.62,25.46,28.567
129,42.9,17.3,62.6,41,34.9,72.3,621,8.43,16,5.73
23.867,16.8,14.37,20.6,9.11,55.767,73.433,539.33,11.053,27.833,37.867
37.867,22.667,12.407,181,45.233,11.36,20.333,322.33,8.91,19,35.3
14.5,1.95,22.1,106,22.7,69.2,74.3,1407,1,6.1,2.05
36.8,27.4,10.8,12.5,3.75,5.88,25.5,138,71.7,97.3,2.13
15,39.6,24.4,55.7,30.2,24.6,28.9,163,1.25,6.15,4.03
189,346,25.7,137,52.3,8.35,58.8,1499,2.17,16,11.3
28.6,17.6,42.6,58.8,42.9,18.8,44.1,567,9.31,34,64.4
58,24,13.285,19.955,8.875,82.6,201,1723,18.4,48.1,151.5
20.2,2.03,19.2,27.9,17.15,7.04,18.95,461.5,1,2.68,1
1877,2690,23.1,27.6,4.74,9.22,77.7,322,1,22.9,14.1
54.4,42.9,14.663,11.32,10.167,10.567,25.567,409.33,14.7,30.667,21.133
55.94,26.8,7.38,9.246,21.64,18.58,32.66,356,17.48,28.72,7.364
105,239,322,557,29.7,142,1009,54.7,46.1,191,437
20.6,21.267,8.3,9.1667,13.403,6.2033,34.033,10.73,14.833,27.433,12.313
163.5,273,14.95,37.65,9.24,18.385,154,335.5,18.05,52.95,91.85
313.5,482,465.5,914,18.95,44.25,312,5.48,32.9,171,206.5
40.25,1.005,14,16.25,14.645,33.35,44.85,774,1,190.5,2.21
76.7,34.85,5.37,1.255,18.75,44.25,94.75,777,17.8,27.3,15.48
31.95,24.85,25.2,21.45,15.3,26.15,66.75,2642,9.28,19.7,34.2
189,222.33,230.33,379,17.867,43.867,245,405.67,68.933,421,31.4
161.33,105.33,23.3,251.67,29.3,37.427,66.133,1012,11.3,26.3,35.667
100.1,86.85,14.9,182,22.15,17.35,31.4,401.5,14.5,21.9,31
42.55,20.1,7.075,2.895,12.855,110,226,561,27.55,50.85,17.33
14.2,12.3,18.1,73.7,28.4,6.61,13.6,322,2.79,8.82,39.2
30.35,19.6,47,77,35.15,9.245,19.35,552,5.97,43.15,281.5
41.5,23.8,18.9,51.5,45.05,18.5,30,435.5,12.4,19.45,10.35
25.9,33.4,7.64,382,114,16.3,17.6,461,12,35.9,33.7
12.4,12.6,2.35,186,22.9,82.8,164,2167,3.65,14.6,95.6
9.44,12.6,26.5,29,8.31,91.85,127.5,430,15.7,47.4,107.55
29.85,14.135,6.84,65.35,16.9,5.02,20.6,251.5,8.7,21.8,37.55
112,64.4,7.84,31.1,15.7,44.1,61.5,441,6.26,11.2,46.1
28.5,24.433,14.477,179.67,41.667,12.7,44.567,574.33,11.597,38.967,52.033
107.8,79.4,10.615,120,16.75,11.33,29.75,583,6.885,21.1,66.2
117,78.4,31.9,78.4,20.4,40.3,73.7,692,12.1,27.6,71
28,24.25,34.05,402.5,81.05,17.55,37.25,1119,21.05,60.7,198
22.05,28.55,3.965,9.31,12.805,25.5,63.5,1252,9.01,30.05,62.05
227,322,16.8,39.2,4.37,75.7,365,105,8.2,34.6,25
92.633,56.2,4.7567,2.5267,17.467,13.667,32.233,467,15.047,28.833,7.29
106.03,67.533,9.2167,7.6867,7.4633,32.767,61.667,698,19.78,39.033,48.767
770,1084,13.8,19.1,8.28,27.4,145,6321,3.31,37.5,164
53.95,47.25,9.685,54.95,15.75,36,101.5,1485.5,1.32,35.2,8.285
175,294,259,667,27.6,52.8,233,18.6,57.8,343,188
47.45,51.4,19.65,14.375,13.65,18.05,50.05,862,11.25,46,55.5
682.67,1194,218.33,371.33,10.197,57.633,343,11.58,89.2,493.67,138
308,453,106,175,28.4,51.4,322,679,22.1,110,123
119,84.3,29.4,483,163,25,38.2,379,64.9,241,392
56.633,26.967,3.55,1.7433,4.9467,5.7633,11.263,454.33,13.167,26.233,9.79
179,204,10.3,135,15.1,51.9,276,2996,14.5,41,8.2
30,20.7,15.977,34.833,79.067,7.67,27.767,553.67,18.2,23.767,9.66
7.3,11.9,6.38,4.57,10.2,11.2,19.3,528,9.91,35.5,37.5
54.767,43.333,9.9967,8.16,10.65,8.2067,19.3,170,39.033,68.267,17.733
21.7,22.95,18.65,22.05,13.235,17.4,26.05,318,29.3,48.35,118.5
478.5,777,16.4,19.2,8.325,1.735,23.9,66.35,6.72,27,10.915
101.15,29.5,14.59,15.985,7.065,25.75,47.1,512,40.1,90.55,124.5
69.8,67.9,3.62,56.2,10.6,12.9,29.2,346,1.2,63.8,7.1
25.9,42.2,2.86,1.01,21.3,11,25.9,429,25,43.3,5.47
750,1155,81.3,143,19.6,189,1065,710,2.11,29.4,2.46
23.27,16.345,22.6,198.5,35.7,69.45,379,389,13.2,38.6,56.3
1293,1967,624,1087,34.1,79.2,526.5,10.05,277,1683,285.5
59.55,38.6,33.9,147,40,65.25,145.5,1149.5,12.255,24.05,19.38
17.6,14.3,18.9,15.8,6.26,46.6,71,578,11.5,17.2,67.3
58.8,46.6,5.52,11.3,5.23,8.74,42.6,410,14.3,39.6,3.65
15.15,15.25,19.35,55.8,28.05,14.2,22.2,544.5,17.75,27,27.4
36.9,40.65,5.495,58.9,11.8,21.6,47.1,334,12.95,36.55,36.45
31.675,26.55,11.9,17.25,8.15,11.685,19.325,809.5,7.9475,15.155,13.71
30.5,21.7,16,255,6.73,8.51,21.7,414,49.6,97.3,193
33.95,2.09,31.5,29.05,19.55,10.445,23.2,414.5,1.675,1.005,1.245
188,294,126,219.67,16.533,45.633,284,12.03,51.4,302,817
32.5,20.3,9.7233,104.33,12.567,13.367,25.833,509.33,8.0867,16.567,31.4
40.55,1.635,14.3,79.15,14.15,31.7,47.3,1139,2.875,61.9,2.645
65.1,24.35,17.2,26.15,9.525,19.9,39.8,526,4.51,10.785,69.35
147.25,193.25,322.25,558.5,13.797,70.5,364,424.25,70.35,398.75,50.275
61.15,46.25,7.66,11.855,16.85,13.75,35.95,443,5.685,24.3,47.65
28.333,24.233,23.633,37.667,6.2533,4.99,14.333,700,10.757,26.3,36.2
193.33,302,130.67,224,8.5033,69.967,312,643.67,15.067,76.433,33.367
23.975,18.81,26.925,47.35,14.25,12.755,26.375,466.75,5.2575,16.375,19.8
71,47.4,2.97,3.11,16.5,27.6,35.2,241,1,68.5,4.29
69.2,19.3,9.47,289,25.7,10.5,15.8,414,18.1,16.4,13.2
125.5,134.5,15.1,22.75,11.95,30.45,79.95,1670,18.05,48.3,69.9
169.5,123.5,11.385,50.1,13.1,17.79,49,1269,48.75,106.6,133
82.767,63.2,10.01,22.067,7.2633,12.067,41.633,617.33,10.103,32.867,34
66.3,35.3,32.9,271.5,52.5,5.365,17.5,667,12.49,20.65,9.15
42.95,6.49,30.5,67.2,30.85,22.9,24.4,271.5,1,146.5,4.485
57.3,50.5,60.4,400,68.5,36.5,59.4,359,35.5,64.9,106
75.7,111,514,922,29.4,38.5,200,375,127,851,121
28.75,18.75,18.9,27.35,14.25,5.7,15.075,283.5,67.55,158.5,220.5
74.8,49.567,24.043,15.237,19.46,30.833,70.167,1660,7.71,31.2,82.333
68.6,24.75,7.835,22.1,3.59,30.55,47.45,234.5,14.65,35.65,20.75
28.95,9.75,12.405,16.95,50.55,11.365,19.3,421.5,5.72,14,63.65
88.2,67.3,36.5,58.8,119,12.7,36.2,429,38.2,136,55.7
20.4,13.7,6.61,11.4,16.4,30.2,45.7,418,24.8,22.5,4.87
21.7,18.6,29.2,414,168,5.73,15.3,382,34,68.5,43.3
85.8,88.2,4.87,94.7,7.17,47.8,66.1,269,9.14,19.8,46.6
29.2,24.1,10.2,16,46.6,8.82,7.23,500,9.73,19.1,7.91
29.35,19.85,13.535,37.65,13.645,60.3,92.35,764,6.645,27.8,21.6
48.7,22.5,26.9,514,154,13.1,21.5,835,27.9,78.4,32.5
44.9,23.5,1.13,445,43.3,7.1,26.2,276,26.7,82,85.8
41.6,19.18,15.312,18.12,9.644,10.238,28.06,691.4,14.012,24.62,13.698
20.987,25.633,8.62,42.867,15.833,96.1,236,6753,16.14,43.633,48.933
71.7,137,1094,1670,30.2,26.9,195,9.56,126,866,235
70.5,27.1,10.81,112,34.75,29.9,40.8,435,18.8,21.9,4.44
40.775,30.85,11.753,11.815,10.463,23.675,85.5,1000,17.075,34.625,23.6
20.05,19.9,27.6,60.5,28.75,11.685,20.8,523,36.9,58.3,18.55
41.2,25.85,4.17,251.5,30.5,28.3,58.85,1492.5,8.685,13.96,17.85
19,11.6,22,17.6,11.75,35.8,58,429,42.65,74.15,86.5
13,4.37,11.9,41,17.9,7.23,31.1,1486,18.8,46.1,20
42.6,22.7,14.3,204,33.7,56.2,87.4,578,5.62,22.3,102
19.9,15.3,4.395,10.08,15.35,6.765,27.65,467.5,5.015,1.665,10.46
95.05,94.4,8.065,502.5,81.15,56.45,81.05,461.5,12.665,20.265,28.38
24.4,19.3,28.4,509,69.8,20.4,49.6,547,82.8,120,31.3
13.407,13.667,27.267,27.8,3.4367,12.85,23.667,504.67,9.7533,23.6,50.1
39.6,19.6,12.5,325,52.8,184,246,723,7.23,23.3,21.7
118.5,73.3,29.085,39.5,23.65,12.655,25.65,537.5,8.545,30.35,172.5
813,1155,237,422,26.7,132,737,547,3.37,15.7,1.25
59.033,37.367,12.583,106.27,15.633,7.27,11.487,269.67,13.133,22.833,21.437
25.65,30.5,18.25,18.6,15.65,5.85,9.925,378.5,39,99.15,145
117,76.2,28.067,33.3,13.667,25.9,43.633,469.67,9.3133,23.267,17.453
59.9,58.3,11.8,26.9,4.61,44.9,77.7,514,9.56,25.3,60.4
211.6,305.2,11.958,31.98,31.714,5.256,158.2,479,3.452,34.4,4.542
30.6,20.345,15.79,41.8,10.855,155,244.5,2318.5,12.97,28.7,32.45
269,359,9.31,33.7,19.5,108,813,22.5,106,573,181
22.9,35.5,27.4,22.5,25.5,75,396,704,49.1,227,40.7
23.45,5.4,21.05,111.1,21.45,8.185,12.37,267.5,7.75,257,2.63
308,514,13.7,59.9,6.85,4.74,67.9,292,9.91,101,172
11.845,18.4,10.89,84.05,28.95,15.95,20.95,248.5,15.2,33.75,7.95
147,85.1,15.4,59.4,111,21.1,27.9,297,1.18,8.82,41.8
777.5,1328,385.5,607.5,5.52,67.75,391,39.23,229,1318.5,739
73,24.1,14.1,29.2,31.1,35.2,75,730,8.9,16.3,70.4
14.79,4.6867,22.133,40.2,15.967,24.067,26.7,358.67,1,3.38,1.2033
85.1,1,17.9,161,12.4,10.6,20.2,308,3.37,340,14.5
12.955,25.45,18.55,21.4,13.65,35.8,54.1,526,15.8,37.4,54.35
17.6,18.885,14.69,318.5,70.85,42.1,77.15,1165.5,14.8,22.9,54.3
41.65,26.2,40.7,40.25,30.45,24.45,46.35,468,8.59,21.85,42
52.3,30.2,42.6,108,102,25.5,56.2,1155,5.42,10.5,59.4
95.6,38.2,5,281,64.4,26.4,45.3,496,26.2,48.7,10.4
38.9,1.6,27.4,18.1,2.05,16.7,18.9,368,8.2,300,1.11
63.2,59.4,22.7,57.3,12.5,54.2,77,340,41.8,75,85.8
12.7,17.9,176,337,25.5,109,542,66.7,40.3,255,69.8
53.75,56.5,15.725,140,41.2,33.55,85.45,1794,12.4,33.05,47.75
37.9,1.01,7.17,21.1,20.2,1.5,10.3,615,1,1.01,1.5
76.2,30.533,24.533,34.6,13.04,7.5733,16.6,428,14.433,18.5,7.6967
87.6,68.7,15.155,29.8,16.99,21.45,81.3,1835,8.5,30.85,41.5
100.57,48.5,18.67,17.533,28.233,8.4767,21.8,850.67,18.667,35.733,24.133
91.4,2.07,14.1,14.3,7.1,14.1,45.3,750,1,1.09,1
21.05,14.775,5.0975,1.2625,9.8775,11.348,40.25,181,15.573,30.1,8.8
109,149,362,644,12,105,710,13.6,31.9,188,215
39.8,31.167,13.033,16.187,9.57,38,86.067,1558.7,19.2,60.7,96.833
125,7.17,33.1,57.3,24.8,105,106,1334,1,1,1.84
24.2,9.63,7.935,298.5,36.45,12.78,19.9,300,17.05,31.5,16.7
38.9,9.82,32.8,47.4,66.1,14.6,28.9,300,11.3,20.9,4.03
116.5,96.4,9.095,16.8,5.875,17.7,34,760.5,10.66,22.6,49.2
32.5,30.8,115,76.4,43.7,16.7,54.7,1685,13.1,20.4,55.7
71.8,15.355,8.005,149,38.1,39.5,49.75,334,4.615,29.45,5.935
33.05,22.15,22.75,34.1,7.645,102.1,217.5,1794,26.65,58.3,87.85
26.965,17.3,22.2,107.45,25.5,121.5,312.5,1104,17.445,21.05,11.87
148.5,108.1,15.69,24.65,5.235,50.05,102.45,1575,8.585,18.05,15.285
33.3,20.15,8.405,11.235,27.35,8.84,22.85,960,23,47.6,18.35
81.367,21.233,20.1,19.567,6.08,19,34.133,419.33,16.233,20.433,16.13
38.5,12.7,4.37,22.7,23.7,4.22,10.8,578,1.86,7.37,3.43
41.275,22.75,11.058,176.5,24.825,20.775,49.325,1165.3,10.685,21.5,7.81
30.7,23.75,2.545,1.365,4.975,29.05,50,285,17.7,27.75,1.845
51.9,42.6,1.63,248,28.4,7.7,26.4,533,1,47.4,2.31
32.8,25.05,8.46,9.53,6.835,19.3,30.4,445,26.7,45.3,13.45
28.1,18.6,82,46.6,31.1,12.9,39.2,1407,12,23.3,65.5
50.35,20.4,11.365,57.55,26.15,26.75,39.75,373.5,7.625,29.5,75.7
158.5,89.65,11.85,178,41.4,17.645,28.95,526,6.19,10.87,6.725
31.1,24.15,8.725,20.35,7.565,20,29.05,635,9.88,28.25,55.7
26.55,12.953,39.4,388.25,99.65,16.898,36.6,720.75,8.6375,26,21.135
36.4,1.085,21.5,11.5,12,24.25,31.4,290,2.745,1.18,2.055
39.2,43.3,72.3,147,21.3,24.6,112,542,2.55,9.73,9.82
94.8,78.05,13.525,13.4,3.695,16.1,33.4,682,26,62.65,75.2
85.1,47.6,7.3,123.5,8.815,14.45,41.05,502.5,14.95,29,46.75
51.25,17,7.61,1.005,14.95,38.3,115.5,806,21.85,47.75,23.25
43.75,25.2,4.4,4.12,19.35,14.33,28.75,233.5,49.45,111,69.3
137,253,4.41,13.7,13.7,6.98,4.91,325,2.69,11.3,14.9
52.45,18.9,9.745,265.5,40,20.55,42.4,367,20.8,22.05,4.53
101.73,91.3,20.467,23.49,9.8267,32.233,54.667,830,5.55,17.867,27.9
31.6,26.7,26.9,53.8,8.35,9.22,22.5,583,14.5,46.1,69.8
64.4,47.65,5.55,28.95,13.55,37.05,58.55,347.5,8.785,25.8,41.65
44.5,30.2,13.8,233,14.7,14.9,47.4,433,8.06,59.9,6.26
64.433,40.833,6.33,5.1,4.1667,18.3,33.033,425.67,8.11,21.033,38.067
4.03,7.84,5,79.1,6.73,11.7,30.8,487,55.2,67.3,10
32.967,22.567,31.867,106,34.633,27.7,47.733,761.33,10.177,31.967,33
28.9,10.1,50.5,253,73,67.9,79.9,1526,1,3.08,1.01
59.35,25.05,15.8,95.9,32.8,3.705,11.215,377,17,22.2,4.94
31.2,19.5,24.05,39.85,19.75,59.35,91.75,750,13.05,36.9,65.1
