68.533,42.033,27.367,398,115.67,16.8,29.433,362,16.1,47.6,166.67
16.633,8.7525,18.825,130.75,42.5,14.293,19.75,325.75,1,96.15,5.0675
74.3,34.45,20.55,95.075,21.212,2.28,8.255,18.875,14.743,32.05,15.998
41.833,31.667,24.43,96.733,13.043,12.99,28.367,348.67,47.933,109,78.933
71.967,31.2,6.0267,4.45,14.933,14.967,138.33,138.33,20.1,45.233,14.38
52,31.825,14.775,166,23.835,8.6925,17.825,616.5,14.625,34.625,25.45
54.35,16.85,34.55,61.9,27.55,11.6,18,498,18.65,39.05,22.8
25.3,38.5,21.5,48.3,75,19.1,33.7,308,89,138,46.6
52.175,30.4,14.51,23.625,5.5225,24.4,49.05,584.25,20.3,63,207.5
44.4,13.978,6.7775,4.475,6.4975,13.068,39.225,575.25,21.9,49.575,17.015
1914.8,2718.3,16.497,101.1,44.807,2.9583,46.45,132.98,8.56,33.533,32.557
32.7,1.535,18.25,56.85,29.05,4.925,19.9,588.5,4.495,168,4.435
58.475,25.2,20.795,119.7,50.075,9.8125,29.475,820.5,4.33,23.075,68.525
44.056,25.401,16.008,16.682,15.454,23.626,69.778,2597.3,9.8433,36.078,34.001
60.767,21,13.107,105.23,17.667,19.043,29.3,232,5.4833,28.7,95.3
40.74,28.92,20.3,91.7,39.66,19.6,45.84,874.4,27.88,72.74,196.6
1313.6,1808.2,1016,1682.8,53.52,59.14,340.6,16.666,71.32,404.6,150.74
50.4,8.25,46.55,77,57.7,11.805,18.45,365,11.85,15.7,3.13
97.5,122,9.865,80.8,23.85,1,28.7,30.6,4.675,23.5,9.66
88.25,28.1,1.015,168,4.97,22.8,30.15,391,11.19,14.77,9.74
8.6133,6.1367,54.867,209.33,52.767,14.91,28.833,481,6.5033,17.207,21.88
152.75,153.75,16.45,409.5,64.35,17.178,54.3,389,7.7375,19.493,25.502
1241.5,1764,594,1020,44.8,70.85,285,1106,32.65,182.5,57.85
47.2,42.95,25.727,34.293,12.512,167.75,261.75,1794.5,9.725,33.725,55.675
28.6,22.3,6.2867,66.467,21,15.377,41.167,564,16.58,45.4,133.33
1565.3,2222,51.167,124.3,15.667,44,182.2,2108.7,21.333,139.6,38.133
116.67,96.3,18.353,91.533,27.667,75.233,105.6,467.67,6.4233,26.267,23.1
29.767,23.267,10.357,294.33,35.933,18.46,30.333,441.67,40.333,74.2,125
70.92,36.14,5.022,6.086,18.62,39.02,79.3,598,23.74,49.34,19.528
35.867,30.533,10.333,11.483,5.56,29.3,53.033,419,54.567,130,105.53
44.98,22.94,13.888,11.65,9.746,133.2,201.4,481.8,13.538,25.56,32.88
125,109,21.3,53.8,11.5,30.2,82.8,2187,1,8279,147
74.767,31.033,9.6833,3.6933,13.203,5.7833,27.133,487,4.95,18.667,61.567
17.083,7.0833,14.987,16.65,13.522,17.833,24.15,279.17,10.097,22.15,7.1267
126.4,78.16,16.808,16.874,7.652,20.328,46.42,355.4,9.942,31.38,32.32
66.8,37.25,19.417,21.1,9.63,9.955,23.9,441.67,10.548,18.222,15.788
50.16,21.06,22.212,330.2,58.84,18.558,36.72,911,12.412,28.576,22.804
28.986,1.618,15.96,50.1,27.4,24.02,29.7,316,8.546,497.8,5.932
34.04,24.22,14.654,275.4,29.84,16.82,31.98,551.4,20.06,27.82,13.27
33.975,12.81,20.3,14.55,3.655,8.34,20.25,322,14.92,18.163,7.8125
28.26,27.26,18.19,21.76,10.564,1.644,6.6,46.28,11.476,25.24,43.06
331,213,2.15,183,18.8,42.6,82.8,991,17.5,49.1,55.7
114.86,76.414,13.666,21.071,11.866,12.179,24.221,673,11.846,28.143,31.171
53.3,34.467,14.38,382.33,92.967,25.533,36.2,455.67,9.69,25.467,23.833
50.367,33.667,24.367,26.467,10.257,6.54,29.333,225,5.2233,17.133,8.5
132.62,186.1,253.5,445.67,9.5183,47.3,295.33,10.1,260,1496.7,902.83
22.125,19.38,8.2075,334,42.3,68.825,98.4,379,8.105,23.55,41.05
36.55,17.8,36.1,213,87.85,10.665,17.55,542.5,22.55,48.45,18.55
2532,3787,1017.5,1625,31.015,120,701.5,280.95,86.65,619.5,94.35
36.567,19.283,13.52,227,22.17,13.47,19.033,537.5,10.877,22.15,36.85
184.25,218.5,217.5,359.75,18.975,48.275,267.25,406,65.25,402.25,31.375
50.18,35.76,13.372,15.84,19.042,16.07,22.22,561.4,29.5,54.12,18.98
14.545,4.245,46.35,170.5,70.3,21,35.25,349,9,19.9,12.975
97.717,37.4,12.735,310.17,61.2,17.295,33.167,662.17,21.062,37.95,18.508
72.067,26.367,4.8167,99.3,25.067,15.24,37.133,947.33,22.843,65.967,258
37.22,26.56,10.14,42.7,11.032,19.68,52.66,314,10.704,30.46,11.916
34.057,20.714,31.871,108.86,34.643,17.25,39.6,758.71,8.3514,24.071,32.371
61.4,20.85,15.3,28.4,28.045,4.515,9.625,121,3.645,33.2,123
80.2,47.25,31.75,40,18,14.4,25.8,309.5,9.665,24.6,44.15
25.957,18.451,10.419,17.496,13.676,48.357,98.414,1364.9,11.12,25.15,28.343
64.1,59.75,7.3,36.65,9.28,10.5,29.35,429.5,38.85,91.85,108.3
64.233,23.4,19.133,26.9,16.533,7.3867,18.067,611.67,1.5433,3.5533,6.2033
529,778,225.5,345,17.9,41.05,186,696,51.95,335.5,78.25
30.333,22.8,38.6,566,86.867,16.7,30.8,419.67,12.5,25.933,32.967
84.2,26.625,18.04,215.5,61.75,24.625,47.75,489,15.508,20.725,9.3825
128.35,195,475.5,813,19.23,24.25,118.6,437.5,135,874.5,196
176.83,266,23.293,34.45,14.642,2.4617,108.02,242.33,3.3733,19.59,6.0783
17.75,14.45,11.915,11.955,8.045,23.8,47.4,315,1.39,61.75,4.81
97.375,58.675,14.682,15.465,17.81,78.175,163.5,1632.8,9.98,25.225,29.95
138,1.005,34.35,191,42.7,16.85,26.15,390.5,1,4.03,2.06
67.767,31.867,3.72,3.07,9.2467,13.803,32.067,539.33,35.433,70.433,33
248.5,417,165.65,462,17.61,167,1128,63.8,60.5,362,101.5
55.471,28.586,6.0214,7.7757,15.13,27.271,71.314,2072.4,6.7371,21.777,41.637
19.469,10.811,8.1157,194.71,28.486,14.679,26.371,667.57,8.6071,28.534,6.0629
50.925,54.8,27.15,28.75,12.6,68.925,153.25,1469,13.97,30.575,40.5
38.767,28.067,22.1,38.833,6.1267,31.467,42.767,461.33,19.6,36.533,48.7
86.586,50.843,9.4929,6.9086,7.6057,13.58,22.576,325.14,12.616,25.429,15.987
64.4,31.867,8.85,723.67,90.967,28.333,50.233,368.33,5.26,10.74,41.467
103.5,80.1,4.61,86.85,6.52,55.4,135.5,1835,6.56,47.4,15.995
45.04,25.1,7.302,83.12,19.618,17.448,59.64,1302.8,14.478,34.04,12.874
103.83,35.902,27.865,240,70.175,35.397,56.65,1094.5,16.875,21.327,8.12
60.48,53.18,12.15,47.1,17.556,19.24,39.92,684.2,10.724,35.92,64.48
133.3,195,371,645.25,20.475,61.975,399,11.128,182.25,1063.3,312.5
38.817,27.733,13.85,103.23,15.9,22.65,48.917,1695,10.995,28.117,36.883
76.8,69,10.6,11.735,15.535,41.9,51.45,360,12.15,44.95,3.28
28.85,16.3,35.1,82.8,109,111.5,178.5,2436.5,40.9,57.55,37.9
12.12,16.202,15.655,82.05,21,13.095,32.875,721.75,7.1975,20.425,59.275
44.15,20.767,4.2675,102.15,15.225,11.265,32.5,882,12.515,35.15,29.675
40.333,23,14.1,89.367,26.4,5.63,17.467,373.33,5.1767,24.633,75.2
39.425,22.375,5.415,10.542,6.8675,14.11,26.925,409.75,23.025,48.125,51.8
243.33,333.33,12.57,20.4,10.1,20.343,83.533,2301.3,3.5867,22.067,57.223
55.2,13.8,11,346,80.6,33.7,49.6,233,25.9,90.6,343
69.12,28.22,6.554,3.332,11.816,14.026,26.02,431.6,24.06,48.68,17.72
81.557,30.686,7.9614,5.9386,11.657,13.869,27.014,417.57,6.6443,28.771,89.043
69.814,24.471,5.6571,12.756,11,67.229,117.76,1478.1,22.783,40.886,12.879
85.95,23.275,7.9275,19.148,18.425,35.5,89.05,1731,18.7,33,9.7625
42.263,20.962,6.8575,132.25,22.01,9.8538,23.975,169.25,18.475,31.425,18.324
79.533,50.3,4.53,2.89,1152.7,11.887,67.533,465,11.277,28,12.367
47.45,51.4,19.65,14.375,13.65,18.05,50.05,862,11.25,46,55.5
32.45,27.45,7.025,277,53.55,59.55,126.1,1972,36.4,88.15,100.05
196,334,2666,4740,184,93.9,519,9.22,717,3555,3398
276.4,424.6,13.832,30.94,8.398,2.862,51.4,162.4,2.066,23.004,6.62
149,226,17.685,43.25,31,27.615,210.5,449,7.75,34.15,28.58
354.25,500,14.35,40.825,15.943,11.838,113.5,1719.8,15.435,56.8,22.932
64.1,20.06,5.364,3.098,8.646,20.22,35.62,329.8,6.44,24.32,78.38
18.88,26.22,5.804,10.896,19.88,33.4,52.12,409.6,15.414,23.64,10.018
40.875,36.025,8.0025,194.25,22.37,16.6,34.575,413.75,47.45,115.55,141.5
16.92,8.6467,12.5,112.67,24.133,13.033,20.433,391.33,18.193,42.567,151
109.33,82.367,8.8333,177.67,37.5,20.073,29.467,487,12.667,21.913,18.833
10.9,9.745,25.3,141,31.85,225,367,1708,13.43,24.65,25.05
33.575,18.725,12.097,12.877,15.703,25.625,63.65,854.25,8.3775,33.2,52.8
21.98,13.656,11.162,164.4,38.12,5.7,25.2,980.6,25.72,33.7,9.886
33.3,20.75,33,795.75,140.95,16.835,39.725,502.25,8.1325,26.05,13.873
19.406,19.66,9.968,157.6,30.58,24.24,36.66,481,21.26,39.38,20.16
21.84,20.26,20.182,39.8,13.066,99.44,172,1721.8,12.298,25.38,39.7
2588,3747.3,89.833,155.4,13.1,28.677,142.97,1284.7,10.443,56.667,18.627
23.3,17.8,7.3,2.43,7.455,52,101.4,443,45.4,92,58.3
905,1396.2,107.96,226.8,7.402,59.4,371.4,18.504,53.68,322,154.52
64.4,20.667,27.133,74.433,17.333,18.167,39.833,665,13.567,65.1,12.823
146.28,219.2,1175.2,1892.4,49.88,29.274,181.3,70.08,43.8,248.3,95.48
30.083,20.125,7.2767,113.28,13.712,7.7483,21.933,798.67,13.435,25.417,27.638
381.6,599.8,22.18,89.32,20.318,7.528,68.78,1532.6,8.162,40.612,16.898
285,413,14.85,20.7,23.7,46.565,177,3413.5,1,15.3,7.35
158,229,230,410,12.378,34.675,155.72,639.5,16.678,101.05,20.993
84.3,119,146,133,79.9,19.1,32.8,414,35.5,81.3,122
225.67,271.33,27.267,46.6,51.567,17.7,47.5,460,6.4933,35.033,16.05
12.535,6.685,32.3,59.35,43.2,28.05,41.1,400,1.6,7.935,2.125
36.03,11.313,74.2,192.67,137.67,26.66,35.31,422,4.0167,16.623,13.527
41.6,27.64,5.522,238.6,26.92,11.52,30.86,631,14.102,28.62,37.5
117.5,128,4.33,10.305,22.15,8.73,41.25,1089.5,12.405,33.2,24.245
31.238,16.65,13.63,175.13,26.093,18.319,32.95,312.88,11.269,29.352,54.663
19.32,22.1,8.43,18.292,6.23,19.4,38.24,563,21.12,52.14,59.3
91.4,41.975,7.1075,9.2825,25.825,54.35,87.55,795,15.5,24,9.1225
24.08,24.88,11.776,88.16,20.726,11.68,26.54,945.6,16.89,35.84,14.458
89.375,44.975,14.91,23.3,20.975,13.05,24.475,557,16.625,37.3,6.5975
51.25,37.1,4.715,61.15,24.9,37.25,90.65,2100.5,44.5,141.5,280.5
67.74,50.02,24.346,614.6,68.6,12.62,29.28,847.4,15.502,36.8,40.22
49.15,37.85,32.3,292.67,43.867,13.233,32.7,619.67,56.333,142.83,135.5
25.275,18.2,26.803,77.8,16.117,14.103,30.483,695.83,31.605,80.267,140
92.525,89.525,8.49,72.675,22.225,22.6,39.4,377.75,13.1,34.275,27.2
43.6,20.85,18,68.25,7.145,139.5,292,2167.5,21.76,32.1,29.1
71.7,40,27.1,47,219,14.5,25.3,939,12.7,23.9,63.2
60.74,30.5,7.014,11.252,45.18,11.922,30.18,724.6,17.18,31.12,15.936
29.94,28.5,17.22,74.96,27.7,10.534,19.52,421.8,18.1,28.18,7.648
176,191,123,223,11.8,40,189,297,22.7,61.5,52.3
31,21.733,86.9,410.67,60.633,17.273,39,1854.3,7.4567,20.4,21.333
41.983,21.217,13.453,37.517,13.603,19.517,46.1,474.83,10.09,19.143,20.4
127,172,349,1370,188,84.3,311,1472,9.73,62.1,34
214,350.5,241.5,453.75,4.89,32.9,204.75,4.7525,55.075,321.5,786.75
182.43,282.43,376.29,725.86,16.796,28.6,165.56,27.844,119.71,744.14,269.29
1058.5,1576,276.75,517,11.96,35.275,203.5,7.4275,517.5,2704.8,1255.3
38.067,28.467,6.3267,152,14.937,38.8,92.1,2421.3,10.257,35.7,43.433
105.53,75.2,31.31,202.5,21.75,12.115,31.225,816.75,12.06,21.6,34.557
34,31,5.5,111.45,20.9,31.35,65.25,664,50,95.65,32.85
30.8,22.475,26.525,42.05,6.74,4.9175,13.975,702.5,11.993,25.05,30.525
983.17,1426.7,350.83,586.33,37.152,58.25,339.5,433.17,51.017,293.7,49.6
137.14,218.58,692.4,1192,25.97,64.56,399.2,16.576,83.8,506.6,201.4
58.4,54.067,32.133,193,132.33,14.81,23.43,247.67,19.733,31.333,21.277
99.733,98.267,49.897,341.33,49.767,19.2,35.967,830.33,10.527,33.4,34.127
71.15,55.175,16.675,21.602,7.47,41.95,57.6,460.5,8.225,17.65,42.375
23.133,31.633,19.567,24.667,6.07,101.1,170,2650,31.533,75.5,98.8
61.167,34,26.2,149,38.633,80.5,174,1147.7,11.443,22.333,14.953
30.467,6.8967,46.567,275.33,83.067,44.467,60.933,754.67,4.6233,7.7,12.88
38.84,21.74,18.382,18.04,8.622,18.564,53.2,424.2,12.358,36.26,38.18
26.267,16.75,6.2967,163,16.088,14.847,26.633,367,17.115,43.067,13.172
13,19.4,16.567,20.133,65.2,6.4767,19.7,820.67,12.76,24.3,9.82
93.15,65.075,14.22,67.2,11.025,30.125,56.925,485,13.775,31.5,30.6
30.375,14.75,6.8525,7.265,11.448,16.343,40.525,218.75,12.03,45.525,66.425
34.3,16.8,3.89,176,40.7,37.9,73,379,61.5,88.2,7.7
28.46,16.954,10.408,63.78,17.364,11.878,18.354,695.4,10.55,24.9,28.9
1039.3,1519.5,122.32,236.5,17.06,13.44,56.2,498,34.1,192.13,48.4
139.5,69.9,12.7,51.75,110,17.3,28.95,282,14.14,27.91,30.2
42.2,17.9,31.9,75.7,77,24.1,106,1794,15.4,49.6,200
123.33,92.8,39.133,345.33,67.133,23.733,35.833,519,10.363,28.333,31.673
29.85,8.7833,11.308,16.102,9.7967,8.2517,14.592,256.83,3.865,3.0217,2.04
24.893,18.133,9.9367,23.063,11.52,100.83,252.33,1934,10.71,23.1,8.3267
114,112,20,410,71,102,143,407,8.82,20.4,42.9
72.8,51.833,13.763,89.767,8.3533,40.567,75.233,1481.3,35.833,88.333,94
30.325,20.6,15.958,17.583,5.19,27.75,71.15,2436,10.105,24.625,23.495
683.67,1087,55.233,102.87,5.4167,56.433,329.33,25.79,21.8,112.2,74.6
106.1,49.75,12.95,35.7,48,12.1,19.65,329.5,12.6,32.35,82.15
23.517,18.983,14.487,32.75,9.3783,9.99,16.198,654.33,11.722,20.75,32.25
36.575,37.475,12.442,190,21.425,68.15,154.5,1625.5,8.585,22.2,38.7
174.5,120,32.45,400.5,117,48.45,74.2,514.5,10.16,24.25,69.35
16.764,11.458,17.948,25.78,15.062,26.18,49.3,534.8,42,104.88,177.6
66.775,43.6,15.267,25.591,10.276,57.517,130.25,3641.2,14.193,33.642,37.925
30.925,28.05,9.82,12.502,5.8425,24.475,61.4,608.5,13.368,36.45,57.875
48.075,32.6,4.27,486.25,48.325,43.572,67.85,681.25,19.665,29.975,16.252
71.933,57.067,4.6567,129.67,19.313,36.233,52.6,599.33,20,52.433,67.167
75.833,114.67,272.67,429.67,27.7,111.83,646.33,649.33,28.7,166.23,41.9
112.33,100.77,12.9,15.867,7.2433,13.6,34.633,482.67,18.7,39.933,23.4
1141.5,1635.5,13.05,63.95,18.7,22.1,151.5,4699.5,1.775,20.285,6.32
36.6,22.25,9.34,465.5,84.7,103.5,233,3769,21.95,49.25,87.75
227,322,16.8,39.2,4.37,75.7,365,105,8.2,34.6,25
31,16.325,12.25,125.75,21.45,13.065,30.45,317,18.475,37.2,23.65
9.255,7.915,6.5025,8.2275,7.685,17.495,26.6,395.25,17.675,20.175,7.045
39.05,30.35,17.08,35.55,9.045,28.845,48.9,1109,1.03,141,5.37
62.6,63.8,343,552,25.7,20.4,141,1230,43.3,289,38.2
80.7,44.614,16.266,30.286,11.066,8.6443,22.5,1069.1,10.981,32.486,22.664
650.25,1037.8,206.25,384.75,14.505,64.85,399.5,48.757,33.375,189.75,72.475
33.1,22.9,6.67,200,18.4,5,32.2,225,297,392,73.7
84.367,60.722,13.736,14.972,9.2967,39.833,59.789,413.89,12.267,23.789,18.902
32.32,2.548,21.34,46.22,35.44,9.418,15.42,272.8,1.406,14.646,1.632
35.225,28.65,19.275,15.805,7.2675,5.9175,18.16,107.75,31,53.425,11.07
53.9,34.9,18.298,80.7,20.872,30.3,51.367,439,14.042,30.6,21.62
72.767,92.8,19.9,62.6,35.233,5.7667,104.97,317.67,11.41,42.733,18.57
770,1084,13.8,19.1,8.28,27.4,145,6321,3.31,37.5,164
65.475,36.925,26.63,74.45,24.6,20.45,37,365.25,13.458,14.21,19.908
27.882,19.6,53,344.75,184.5,16.025,32.075,540.75,16.573,26.225,17.047
77.5,65.875,14.51,97.925,16.025,10.495,24.375,455.25,13.172,21.675,12.198
39.775,1.0225,19.975,159.7,34.35,18.45,19,310.75,11.718,1434,17.788
1293,1967,624,1087,34.1,79.2,526.5,10.05,277,1683,285.5
43.45,29.875,5.4725,5.6725,16.675,66.575,121.5,623.5,16.375,39.175,17.517
105.38,30.82,14.496,134.2,25.86,6.746,18.98,713.4,21.56,50.32,12.236
26.933,20.067,43.6,29.937,8.9733,4.3333,15.5,45.3,38.7,85.5,100.2
1620,2332.3,604.33,1095.7,21.633,67.367,425.67,126.6,131.33,829.67,233.16
12.5,23.45,12.95,5.75,19.605,151.5,234,744,24.6,37.1,51.05
24.167,15.667,11.367,64.167,12.833,38,63.6,608,21.5,36,69.467
259,384.8,457.4,804,20.354,21.42,104.42,504,45.28,271.8,97.02
18,24.65,8.36,16.2,70,3.525,13.65,878,17.5,34.95,7.945
163.6,91.7,12.852,57.1,12.148,15.278,23.4,449.2,9.742,28.2,25.98
46.933,15.873,6.9067,17.6,33.467,19.8,27.033,406.67,3.92,9.0267,5.6367
147.5,213,21.25,519.5,76.35,2.125,37.2,118.8,9.765,67.75,128.5
103,176,29.4,66.7,78.4,1.67,20.5,66.7,1.5,48.7,5
39.6,23.96,21.32,23.64,8.008,7.578,15.276,335.8,18.06,38.72,17.9
169.67,41.333,6.38,12.593,21.267,19.233,32,306,12.697,26.767,6.6333
40.6,13.303,11.963,138.33,24.033,10.257,19.143,443.67,2.5067,109.67,3.0433
76.55,15.355,18.3,101.05,43.55,6.735,12.515,384,8.49,7.3,2.15
71.633,46.267,6.7167,124.73,9.8667,9.5833,22.767,775,21.333,58.767,82.6
15.425,13.43,21.95,22.425,7.1625,19.45,31.85,366.75,14.317,24.8,33.4
120.78,82.5,10.098,145.17,25.017,27.75,61.833,1542.3,13.77,28.183,35.017
199.75,182.25,2.485,115.75,12.99,29.675,82.6,1629,8.34,16.525,25.73
96.033,31.833,13.567,57.6,29.867,8.8067,27.4,725.67,8.43,25.1,17.2
85.8,62.1,53.3,325,239,12.9,24.6,403,10.6,14.3,12.2
115,49.05,18.55,156.5,51.375,9.82,24.7,341,16.787,38.525,22.823
14.401,12.657,10.893,15.314,10.294,52.4,91.7,1044.7,14.576,36.671,31.706
438,677.25,270.5,460,7.355,58.2,362,9.7525,235.5,1314.5,531.5
59.1,24.75,11.375,21.34,38.25,56.4,112.5,898,13.85,26.4,7.05
45.3,41.25,6.07,55.3,16.8,88.2,182,2502.5,30.3,77.4,171
26.025,10.648,23,24.6,7.7175,43.425,64.375,710.5,4.0025,17.175,11.817
36.114,30.814,9.6029,89.6,18.349,14.753,40.686,291.71,8.6314,24.886,23.843
247,370.5,252.5,547.5,84.3,147.5,837.5,816.5,64.95,451.5,60.25
25.45,29.15,11.035,8.545,6.85,26.65,46.65,480.5,6.395,10.775,3.965
41.82,26.8,15.442,125.8,13.006,12.874,20.32,517.6,15.578,36.38,49.52
32.2,27.7,23.9,130.5,82.275,15.975,32.65,776,11.76,22.475,21.3
120.08,149.8,10.812,22.136,8.544,23.6,38.68,334.6,12.5,31.1,26.42
65.1,61.5,19.1,291,61.25,33.6,96.5,2414.5,30.05,57.8,77.6
30.512,18.413,7.9525,8.9512,18.58,33.675,59.3,647.25,11.428,28.164,11.278
66.2,57.3,14.625,65.5,13.9,52.1,77.35,364.5,31.1,73.35,67.7
107.55,80.55,12.145,28.725,12.857,22.55,47.025,610,15.925,40.75,52.025
22.55,6.41,20.2,86.35,10.445,108.45,203.5,1519,29.1,43.6,67.05
90.6,78.4,1,136,22.3,4.83,7.5,145,20.5,59.9,195
103,35.2,7.43,6.49,20,46.1,88.2,626,1.73,75.7,3.34
63.74,52.12,26.672,103.68,38.62,40.04,83.96,1649,17.598,42.56,49.3
125.2,142,26.2,370.5,60,2.915,33.2,107.4,27.7,67.1,64.55
30,26.8,11.215,115,13,22.55,34.9,392.5,27.6,64.9,67.6
89,30,44.9,47,7.37,52.8,97.3,2288,69.8,94.7,8.28
28,21.3,55.65,64.7,30.25,12.34,30.25,806,11.9,34.15,63.25
42.9,20.14,6.492,198,20.3,16.982,26.6,370,13.908,20.98,17.422
27.15,22.75,12.595,82.6,5.82,8.77,16.65,358,40.9,74.85,133.5
57,1,12.847,143.33,24.2,24.633,27.833,338.67,4.2833,350.33,8.7067
30.6,20.345,15.79,41.8,10.855,155,244.5,2318.5,12.97,28.7,32.45
68.65,97.2,17.7,14.35,7.09,17.94,86.5,1041.5,2.665,31.65,4.91
79.12,61,30.262,467.6,169,9.182,32.7,491.4,10.266,17.54,18.034
43.45,21.5,19.62,46.1,114.7,22.4,39.55,335.5,41.7,66.15,17.35
84.067,32.033,8.54,44.733,4.0333,11.713,31.4,509.67,18.367,30.2,9.1367
76.95,25.95,11.975,157.75,22.775,17.55,50.85,547.5,16.51,26.062,9.42
42.05,49.1,6.8675,54.475,13.255,10.415,30.6,481.5,16.825,25.85,9.7
31.367,21.667,5.69,359.67,55.5,8.0967,28.333,490,14.923,45.1,61.5
31.533,25.75,12.875,132,17.82,17.533,38.867,839.17,19.152,41.333,32.217
127.75,125.75,10.238,72.6,10.675,26.925,42.475,466.5,13.913,32.4,27.18
38.237,27.275,7.0388,170,16.841,21.2,44,995.5,13.066,32.275,51.3
1739.5,2393,17.25,80.7,32.8,1.42,40.95,130.5,4.47,37.95,6.14
46.38,23.362,6.994,137.4,21.834,42.76,81.46,1507,7.194,19.82,22.286
426.55,631.09,20.043,32.609,17.93,2.0382,32.136,70.209,3.5845,24.309,11.867
35.2,17.145,52.9,415.83,105.67,25.933,56,1630.5,14.165,60.767,41.073
36.12,29.38,17.396,15.994,7.546,7.784,21.34,571.6,11.862,25.36,18.368
32.01,5.7367,66.133,507.17,151,11.865,19.417,305,2.6233,9.455,3.2317
191,135.33,4.6567,79.933,15.977,56.233,76.733,357.67,10.537,27.067,30.7
200,326.33,128.13,231.67,5.39,192,1319.7,51.9,148,850.67,263.33
24.397,12.848,13.383,175.89,36.678,13.093,22.71,536.11,15.034,24.278,15.64
22.986,22.257,13.293,35.2,11.283,20.7,36.786,278.71,17.657,32.843,14.959
79.5,74.5,29.335,87.45,17.95,24.9,81.35,2053.5,17.9,53.95,75.65
18.475,14.378,21.85,36.475,21.175,22.45,36.275,351.5,24.7,46.275,38.8
35.82,27.64,14.138,9.14,13.512,39.56,112.46,756.8,17.786,33.54,16.796
12.6,16.392,9.46,113.75,15.713,15.675,29.25,516.25,15.153,32.6,65.25
40.375,21.75,30.9,275.75,89.475,35.075,47.65,293,21.643,25.05,17.548
8.1567,14.767,8.6467,5.88,14.633,8.45,44.633,537.67,3.6667,22.1,55.533
53.8,22.3,24.6,28.4,13.2,17.6,56.7,2436,262,334,7.84
76.067,50,56.233,366.67,83.5,27.233,39.4,293.33,11.483,23.383,15.213
30,13.684,16.128,14.716,5.974,41.28,73.62,696.8,27.84,69.72,65.54
31.35,18.063,9.975,62.3,12.055,50.075,104.82,2162.5,20.385,43.55,54.525
110.75,121.22,22.618,290,67.1,35.31,72.05,1392,15.015,48.275,43.7
118.6,90.7,7.136,149.2,15.124,20.74,47.12,1059.2,14.3,30.82,41.098
163.4,87.28,12.366,17.358,8.318,10.596,21.68,736.8,15.32,29.08,35.5
90.633,114.83,409,727.33,13.727,19.863,117.81,8.4733,203.67,1230.3,368.33
19.85,7.715,62.75,311,65.25,41.7,55.45,459,38.75,68.1,95.15
28.85,19.7,80.25,99.275,21.325,13.092,30.35,526.75,15.217,39.9,25.95
920.2,1410.4,149.48,285.2,9.426,37.16,224.2,9.092,112.78,746.2,219.4
58.975,42.05,10.343,34.6,22.61,15.035,34,473.25,4.285,22.65,87.225
73.371,34.714,14.84,14.949,7.9557,19.3,36.671,647,9.8571,22.957,20.414
13.8,9.56,16.7,146,19.3,175,223,661,10.4,42.2,70.4
945.2,1398.6,155.38,273,29.8,42.2,215.8,395,30.46,156.88,69.48
66.875,74.3,13.495,105.65,22.025,37.8,63.425,811.25,15.025,35.025,51.15
23.36,16.6,17.13,17.464,15.334,16.876,36.86,438.6,35.48,73.9,202
10.11,6.07,14.74,113.2,26.32,16.648,33.32,463.4,10.804,21.88,9.954
85.05,86,11.42,9.1,18,29.85,39.9,313.5,11.55,27.6,6.93
131.25,132.25,7.9375,141.75,21.125,25.3,52.925,642.25,13.807,43.975,43.15
30.057,19.586,17.947,17.269,16.461,12.983,28.7,784.14,12.981,29.029,72.486
34.7,25.65,6.25,11.6,28.95,19.3,39.2,743.5,37.05,108.5,355
206.67,321,184.67,310.67,35.8,74,366.67,1168.7,10.6,57.933,26.333
35.92,1.312,32.98,102.52,18.9,7.598,12.324,297,1.23,2.78,1.474
120.25,45.218,18.7,40.765,17.073,69.275,122.5,1343,9.51,22.5,17.367
95.15,142,63.7,91.65,9.155,27.7,134,637.5,44.95,300.5,56.1
39.35,5.605,19.545,22.75,7.825,25.05,38,521,5.72,73.1,3.155
41.7,22.22,14.167,67.667,14.337,14.543,40.033,2240.3,16.327,25.667,12.6
46.02,28.3,4.654,2.934,11.47,9.71,24.66,474,13.774,32.48,13.06
32.237,18.697,9.4612,18.802,6.4812,27.325,43.2,515.13,24.165,59.55,89.837
62.82,32.3,8.28,5.762,9.088,43.28,79.2,899.6,26.04,58.5,23
181,37.9,1,292,49.6,6.38,13.1,573,20.9,38.2,17.6
69.55,51.25,9.365,11.555,9.75,14.7,30,638,53.55,113.5,105.45
158,204,8.13,143,43.7,69.2,437,445,10.9,34,4.87
47.55,34.25,13.287,66.137,23.009,34.787,74.55,1228.6,12.508,28.75,35.163
36.183,25.633,10.727,208.5,17.26,15.242,40.117,788,9.2,22.5,50.367
50.767,1,24.433,104.3,25.467,12.673,21.1,260.33,1.2267,2.2333,4.42
32.05,17.505,7.275,9.5038,8.5475,15.737,34.95,776.38,11.679,27.587,22.15
44.35,34.35,1.23,457.5,74.2,25.5,84.2,2063,10.68,19.3,50.95
32.95,42.95,485,878,17.05,69.2,352.5,349.5,41.6,270,49.3
61.82,57.78,19.274,1020.4,177.24,13.566,42.6,289,20.66,35.6,7.68
21.52,19.192,11.808,17.66,6.342,80.7,184,2405.6,12.676,30.52,37.34
